year,id,word_count,cooccur_topic1_house,smallpox_burial_cooccurrences,cooccur_topic5_price,cooccur_topic3_would,cooccur_topic5_good,smallpox_sick_cooccurrences,cooccur_topic4_year,smallpox_pandemic_cooccurrences,smallpox_outbreak_cooccurrences,cooccur_topic5_stock,cooccur_topic2_street,cooccur_topic2_york,cooccur_topic4_cure,cooccur_topic2_ship,smallpox_epidemic_cooccurrences,cooccur_topic3_upon,cooccur_topic4_medicine,cooccur_topic1_county,cooccur_topic5_assortment,smallpox_death_cooccurrences,cooccur_topic3_state,cooccur_topic3_great,smallpox_died_cooccurrences,cooccur_topic4_every,cooccur_topic4_disease,smallpox_plague_cooccurrences,cooccur_topic1_said,cooccur_topic5_sale,cooccur_topic3_time,topic_1_prob,topic_2_prob,topic_3_prob,topic_4_prob,topic_5_prob
1848,7_1848-05-31_p1_sn86058217_00271744766_1848053101_0084,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58703554,0.0005267968,0.4118561,0.00031657747,0.00026503185
1848,6_1848-02-19_p5_sn83045784_00415661587_1848021901_0087,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00069304,0.0004150013,0.9984327,0.00024989474,0.00020932102
1848,4_1848-04-29_p4_sn83045784_00415661587_1848042901_0166,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00071472034,0.0004288548,0.9983805,0.00025892255,0.0002169713
1848,1_1848-04-25_p3_sn82007022_00393342894_1848042501_0289,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060364557,0.003714199,0.98619044,0.0022097162,0.0018491087
1848,23_1848-09-09_p3_sn82016488_00513688039_1848090901_0186,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04160263,0.026403718,0.31011474,0.3308045,0.2910744
1848,22_1848-07-15_p1_sn83045784_00415661587_1848071501_0251,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00089408434,0.00057195034,0.7423977,0.18215735,0.07397883
1848,32_1848-06-17_p1_sn82016488_00513688039_1848061701_0148,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030755384,0.019592661,0.24759647,0.6920939,0.0099615855
1848,7_1848-09-07_pNone_sn82015672_00296021805_1848090701_0351,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006469001,0.003692592,0.9858004,0.0021978754,0.0018401495
1848,80_1848-12-21_p2_sn82015378_0029587238A_1848122101_0594,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031479724,0.6013417,0.013767763,0.011045488,0.34236526
1848,35_1848-11-28_p4_sn82007022_00393342894_1848112801_0398,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96501416,0.005002103,0.0037265231,0.023764275,0.0024929934
1848,14_1848-05-10_p4_sn82014751_00513688210_1848051001_0326,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56124514,0.009689131,0.007135434,0.005747603,0.4161827
1848,46_1848-03-23_pNone_sn84020716_00415667711_1848032301_0044,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017519368,0.18071803,0.79033417,0.006212708,0.005215772
1848,12_1848-07-04_p1_sn82007022_00393342894_1848070401_0327,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062611595,0.040783543,0.02971907,0.84677315,0.020112632
1848,4_1848-05-10_p3_sn82014751_00513688210_1848051001_0325,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095456846,0.003099126,0.898074,0.0018346914,0.001535347
1848,6_1848-12-02_p1_sn92058841_00280779659_1848120201_0102,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1584148,0.0016952937,0.35483098,0.48420864,0.00085025997
1848,5_1848-11-16_pNone_sn82015378_0029587238A_1848111601_0478,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006317858,0.06655042,0.55131763,0.118404515,0.25740948
1848,35_1848-02-19_p2_sn82016488_00513688039_1848021901_0081,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.915968,0.029157458,0.022130892,0.017810568,0.014933121
1848,7_1848-04-06_p3_sn82015677_00296029798_1848040601_0304,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79270357,0.00096339936,0.20526518,0.00058112893,0.0004867161
1848,5_1848-01-27_p3_sn84020071_00414182963_1848012701_0538,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007076128,0.004101656,0.9842844,0.0024707746,0.0020669622
1848,79_1848-07-15_p3_sn82016488_00513688039_1848071501_0160,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035900913,0.023591919,0.017703509,0.014315847,0.9084878
1848,11_1848-09-28_p2_sn89060060_00415624244_1848092801_0205,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51356727,0.46095,0.0017615065,0.0014150852,0.022306072
1848,11_1848-03-14_p1_sn82007022_00393342894_1848031401_0267,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8548927,0.00667688,0.0049310075,0.13017672,0.0033226956
1848,6_1848-05-24_p1_sn82014751_00513688210_1848052401_0331,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0072737923,0.0045223846,0.98323476,0.00270432,0.0022648056
1848,11_1848-08-31_p4_sn84020071_00414182963_1848083101_0653,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009878331,0.15664704,0.0042209923,0.8264073,0.0028463306
1848,28_1848-04-26_p3_sn82014751_00513688210_1848042601_0317,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70055336,0.0040589445,0.29094243,0.002418305,0.0020270208
1848,4_1848-07-11_p2_sn84024082_0021247163A_1848071101_0402,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016901693,0.0010691228,0.99605274,0.0006464448,0.00054154603
1848,38_1848-04-01_p2_sn82016488_00513688039_1848040101_0105,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009873669,0.0030525562,0.9836669,0.0018532752,0.0015534956
1848,24_1848-05-06_p5_sn83045784_00415661587_1848050601_0175,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012825194,0.26346204,0.71433604,0.005099888,0.004276866
1848,68_1848-06-27_p3_sn86050185_00414187420_1848062701_0126,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3417769,0.024208542,0.017800272,0.014401526,0.6018128
1848,62_1848-08-19_p4_sn92058841_00280779659_1848081901_0049,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024274105,0.016937729,0.012597737,0.010180548,0.9360098
1848,20_1848-07-18_p1_sn82007022_00393342894_1848071801_0335,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010317366,0.9776452,0.0048889485,0.0038924678,0.00325601
1848,4_1848-10-14_p2_sn92058841_00280779659_1848101401_0075,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0051948396,0.003256186,0.98794985,0.0019581812,0.0016409425
1848,39_1848-09-23_p4_sn82016488_00513688039_1848092301_0195,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9935635,0.0022855767,0.0016763712,0.0013464262,0.001128105
1848,2_1848-10-06_pNone_sn83021203_00517172066_1848100601_0212,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00831291,0.004228099,0.9827734,0.0025487132,0.0021369325
1848,1_1848-05-13_p1_sn82016488_00513688039_1848051301_0128,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021160888,0.1174466,0.8789453,0.00081200857,0.0006800133
1848,37_1848-12-02_pNone_sn83021203_00517172066_1848120201_0372,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96768457,0.011306041,0.008500595,0.0068068234,0.005702027
1848,7_1848-12-20_pNone_sn83030313_00271742988_1848122001_0715,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006363385,0.0038609742,0.9855416,0.002304494,0.0019295255
1848,27_1848-09-07_p3_sn84020071_00414182963_1848090701_0656,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99021137,0.0034202207,0.002569932,0.0020657962,0.0017326399
1848,34_1848-12-20_p3_sn82014751_00513688210_1848122001_0449,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96595216,0.011989204,0.008889557,0.007168626,0.0060004694
1848,3_1848-10-04_p2_sn85042147_00296022615_1848100401_0374,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0059203557,0.0032522103,0.9872274,0.0019614517,0.0016386192
1848,96_1848-12-19_p4_sn82015378_0029587238A_1848121901_0588,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2542632,0.312128,0.0038837201,0.4271206,0.002604527
1848,10_1848-08-05_p2_sn83045784_00415661587_1848080501_0276,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008515043,0.00052163034,0.998053,0.000312398,0.00026143412
1848,18_1848-05-17_p3_sn82014751_00513688210_1848051701_0329,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02258311,0.3148481,0.6479613,0.0079483455,0.006659059
1848,35_1848-10-04_p4_sn85042147_00296022615_1848100401_0376,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033632454,0.9262428,0.016151918,0.013055666,0.010917107
1848,20_1848-05-24_p4_sn82014751_00513688210_1848052401_0334,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019723888,0.013217194,0.0098011205,0.95061874,0.00663904
1848,71_1848-11-18_p4_sn92058841_00280779659_1848111801_0097,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051052842,0.034098964,0.025234444,0.020356648,0.8692571
1848,26_1848-08-01_p4_sn86050185_00414187420_1848080101_0147,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141704,0.009088572,0.0068646916,0.9652812,0.0045950892
1848,28_1848-12-23_p2_sn92058841_00280779659_1848122301_0115,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96795726,0.01115931,0.00841881,0.0067766416,0.005687971
1848,1_1848-10-21_p4_sn82016488_00513688039_1848102101_0211,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09641502,0.23432633,0.0032399476,0.0025983357,0.6634204
1848,23_1848-08-22_p3_sn82007022_00393342894_1848082201_0357,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014403354,0.008883832,0.9669827,0.0052949553,0.004435053
1848,47_1848-11-23_p5_sn82014073_00279529194_1848112301_0261,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95742166,0.01503905,0.011130821,0.0089249,0.0074835424
1848,17_1848-08-02_p3_sn82014751_00513688210_1848080201_0373,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6409427,0.018424973,0.014025455,0.011173723,0.31543317
1848,32_1848-04-25_p1_sn86050185_00414187420_1848042501_0092,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029787399,0.016545301,0.37891102,0.56678337,0.007972961
1848,28_1848-07-18_p3_sn82007022_00393342894_1848071801_0337,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018303579,0.96074694,0.008432033,0.0068045706,0.005712959
1848,20_1848-02-19_p2_sn82016488_00513688039_1848021901_0081,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018740764,0.0007190538,0.69134885,0.27097052,0.01822087
1848,21_1848-09-14_pNone_sn83021203_00517172066_1848091401_0167,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97748566,0.007864167,0.0059062405,0.004756075,0.00398784
1848,12_1848-01-15_p8_sn83045784_00415661587_1848011501_0050,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015054348,0.008958394,0.9257785,0.005293974,0.04491481
1848,29_1848-01-19_p3_sn82014751_00513688210_1848011901_0261,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9821083,0.0062615243,0.0047188536,0.003762736,0.003148533
1848,53_1848-05-27_p4_sn82016488_00513688039_1848052701_0139,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08286279,0.8969239,0.00815558,0.0065672724,0.0054903873
1848,5_1848-06-13_p2_sn86050185_00414187420_1848061301_0117,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015570299,0.010029622,0.9634858,0.005935437,0.0049789413
1848,1_1848-10-06_pNone_sn83021203_00517172066_1848100601_0212,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028654183,0.0018045724,0.9933407,0.0010824887,0.0009068598
1848,14_1848-11-04_p2_sn83045784_00415661587_1848110401_0380,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00094213727,0.0005979049,0.99779624,0.00036141853,0.00030236406
1848,1_1848-11-16_p2_sn82015378_0029587238A_1848111601_0477,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034692153,0.53635323,0.41821706,0.0014038224,0.009333681
1848,20_1848-02-19_p4_sn82016488_00513688039_1848021901_0083,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99385905,0.0021759125,0.0016012366,0.0012861901,0.0010776855
1848,14_1848-11-18_p3_sn92058841_00280779659_1848111801_0096,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35813737,0.45681173,0.18129951,0.0020419187,0.0017094156
1848,10_1848-09-19_p1_sn82007022_00393342894_1848091901_0367,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43323117,0.0037952173,0.558784,0.0022793585,0.0019102787
1848,74_1848-08-01_p2_sn82007022_00393342894_1848080101_0344,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9781723,0.0076320325,0.0057378625,0.004601082,0.0038567751
1848,23_1848-08-15_p3_sn86050185_00414187420_1848081501_0150,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49237075,0.01794219,0.4707293,0.01032571,0.008632107
1848,7_1848-06-10_pNone_sn83045784_00415661587_1848061001_0216,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00082823617,0.00048694914,0.99815005,0.00029102052,0.00024374801
1848,44_1848-09-27_p3_sn82014751_00513688210_1848092701_0401,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3328376,0.22998515,0.175693,0.14213863,0.11934564
1848,9_1848-08-17_p1_sn84020071_00414182963_1848081701_0642,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6473699,0.0038651116,0.34446234,0.002341195,0.001961441
1848,8_1848-11-22_p2_sn82014751_00513688210_1848112201_0432,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27313933,0.2729044,0.028699486,0.4236399,0.0016168671
1848,55_1848-07-01_p3_sn82016488_00513688039_1848070101_0154,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94275177,0.02068666,0.014734162,0.011868804,0.00995862
1848,23_1848-07-25_p3_sn82007022_00393342894_1848072501_0341,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013490893,0.1546769,0.5179472,0.3098881,0.003996941
1848,15_1848-01-05_p3_sn82014751_00513688210_1848010501_0253,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16768748,0.0025320714,0.82700646,0.0015105507,0.0012634328
1848,17_1848-08-05_p2_sn92058841_00280779659_1848080501_0039,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008758322,0.0046604266,0.9814314,0.0028047413,0.002345042
1848,7_1848-04-04_p3_sn82007022_00393342894_1848040401_0281,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74215937,0.011123468,0.119912595,0.12130617,0.005498424
1848,44_1848-08-02_p3_sn82014751_00513688210_1848080201_0373,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93863815,0.021437684,0.01609288,0.012962105,0.010869218
1848,33_1848-02-09_p3_sn82014751_00513688210_1848020901_0273,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64705014,0.0020333359,0.1970114,0.0012066183,0.15269855
1848,7_1848-04-18_p4_sn86050185_00414187420_1848041801_0091,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275597,0.0009180639,0.00068682974,0.9703749,0.00046048823
1848,10_1848-03-07_p3_sn82007022_00393342894_1848030701_0265,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43592408,0.012699439,0.5374981,0.007548692,0.006329634
1848,55_1848-12-02_p4_sn92058841_00280779659_1848120201_0105,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009699896,0.00624072,0.004652869,0.0037487496,0.97565776
1848,29_1848-02-24_p3_sn84020071_00414182963_1848022401_0554,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00095072406,0.00059863325,0.99778223,0.0003656878,0.00030270295
1848,46_1848-02-05_p3_sn82016488_00513688039_1848020501_0074,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05543192,0.03654324,0.6045301,0.2863635,0.017131189
1848,15_1848-07-15_p4_sn92058841_00280779659_1848071501_0029,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5168052,0.021826843,0.016293108,0.4341838,0.010891105
1848,26_1848-04-04_p1_sn86050185_00414187420_1848040401_0080,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92457104,0.026503282,0.019821852,0.015830945,0.013272869
1848,6_1848-12-09_p3_sn92058841_00280779659_1848120901_0108,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021949834,0.0013607908,0.0010153824,0.9947455,0.0006833368
1848,19_1848-07-25_p1_sn82007022_00393342894_1848072501_0339,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008887064,0.9801583,0.0044110897,0.0035580858,0.0029855764
1848,91_1848-05-09_p4_sn82007022_00393342894_1848050901_0298,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6755254,0.0076914686,0.005737621,0.00460305,0.30644244
1848,42_1848-08-10_p1_sn82015672_00296021805_1848081001_0285,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023801489,0.014946322,0.011157308,0.94260424,0.0074905897
1848,48_1848-06-03_p4_sn82016488_00513688039_1848060301_0143,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039503098,0.026335983,0.9050427,0.015827283,0.013290944
1848,7_1848-10-28_p8_sn83045784_00415661587_1848102801_0378,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72485346,0.002844898,0.0020700905,0.26883626,0.0013953451
1848,1_1848-09-23_p3_sn82016488_00513688039_1848092301_0194,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33686948,0.0022644238,0.26459488,0.39515096,0.0011203176
1848,3_1848-08-02_p2_sn82014751_00513688210_1848080201_0372,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021437823,0.0012895447,0.97681814,0.019097509,0.0006510626
1848,2_1848-10-14_p8_sn83045784_00415661587_1848101401_0362,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029337993,0.0004487436,0.9697192,0.00026892358,0.00022521023
1848,9_1848-08-02_p1_sn85042147_00296022615_1848080201_0337,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987494,0.004356143,0.0032948982,0.0026411922,0.0022138087
1848,7_1848-12-23_p3_sn92058841_00280779659_1848122301_0116,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023277032,0.0014255038,0.001063663,0.99446696,0.0007161218
1848,5_1848-09-20_p4_sn82014751_00513688210_1848092001_0398,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0071996343,0.0048006787,0.0036262013,0.9819249,0.002448568
1848,12_1848-02-22_p4_sn82007022_00393342894_1848022201_0262,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005918541,0.003868845,0.0028949324,0.0023352457,0.98498243
1848,43_1848-10-24_p1_sn86050185_00414187420_1848102401_0168,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026323253,0.0015586497,0.9940827,0.00093917863,0.00078717846
1848,24_1848-07-08_p1_sn92058841_00280779659_1848070801_0022,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9144408,0.030154532,0.022431906,0.017966785,0.015005968
1848,30_1848-10-19_pNone_sn82015672_00296021805_1848101901_0480,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028790696,0.019464301,0.9298838,0.011893794,0.009967467
1848,48_1848-12-20_p3_sn83030313_00271742988_1848122001_0716,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6870482,0.303557,0.003792869,0.0030478116,0.0025540865
1848,6_1848-08-22_p2_sn82007022_00393342894_1848082201_0356,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4287448,0.56455046,0.002717833,0.0021697062,0.001817205
1848,6_1848-03-14_p4_sn82007022_00393342894_1848031401_0270,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0053611747,0.0034213222,0.0025565007,0.98694855,0.0017124428
1848,61_1848-09-12_p3_sn82007022_00393342894_1848091201_0365,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011379727,0.5522945,0.42876133,0.0041210856,0.0034433554
1848,21_1848-11-25_p3_sn92058841_00280779659_1848112501_0100,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4589364,0.0018074538,0.1777785,0.2204638,0.14101392
1848,30_1848-02-19_p1_sn82016488_00513688039_1848021901_0080,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6864673,0.017471144,0.0128423115,0.010267466,0.27295178
