year,id,word_count,cooccur_topic2_house,cooccur_topic3_bank,smallpox_burial_cooccurrences,cooccur_topic5_would,cooccur_topic4_good,smallpox_sick_cooccurrences,cooccur_topic2_year,smallpox_pandemic_cooccurrences,smallpox_outbreak_cooccurrences,cooccur_topic4_street,cooccur_topic1_court,cooccur_topic2_york,smallpox_epidemic_cooccurrences,cooccur_topic5_upon,cooccur_topic4_medicine,cooccur_topic2_mile,cooccur_topic1_county,smallpox_death_cooccurrences,cooccur_topic3_state,smallpox_died_cooccurrences,cooccur_topic4_disease,cooccur_topic5_every,smallpox_plague_cooccurrences,cooccur_topic5_said,cooccur_topic4_sale,cooccur_topic3_people,cooccur_topic5_time,cooccur_topic1_shall,cooccur_topic2_john,cooccur_topic3_country,topic_1_prob,topic_2_prob,topic_3_prob,topic_4_prob,topic_5_prob
1839,2_1839-01-19_p3_sn86053569_00415661502_1839011901_0323,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3101175,0.002772444,0.43069622,0.0016585517,0.25475526
1839,35_1839-03-12_p3_sn83016884_00295877662_1839031201_0608,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9885432,0.0040192455,0.0029971472,0.0024157576,0.0020246725
1839,7_1839-10-17_p1_sn82014358_00332895631_1839101701_0328,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6388492,0.0069804867,0.0051106038,0.0040817684,0.34497797
1839,50_1839-08-31_pNone_sn83030312_00271743130_1839083101_0534,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019521417,0.49074742,0.47511694,0.007970524,0.0066436925
1839,13_1839-07-13_p3_sn86053569_00415661502_1839071301_0423,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151855815,0.001038604,0.4335147,0.0006178852,0.5496432
1839,32_1839-12-12_p1_sn82014358_00332895631_1839121201_0360,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029424224,0.020089595,0.014823982,0.011920023,0.9237422
1839,52_1839-11-28_p3_sn82014358_00332895631_1839112801_0354,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003921058,0.0025588411,0.11066713,0.63702846,0.24582456
1839,12_1839-12-05_p1_sn82014358_00332895631_1839120501_0356,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021367768,0.01519818,0.011068541,0.008926407,0.9434391
1839,5_1839-11-16_p4_sn83016867_00295877637_1839111601_0462,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3844988,0.004745392,0.48299775,0.12541395,0.0023441582
1839,44_1839-08-28_p4_sn83030312_00271743130_1839082801_0525,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048401255,0.1488467,0.003245682,0.39653677,0.40296957
1839,75_1839-01-08_pNone_sn83016884_00295877662_1839010801_0575,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8652585,0.046934955,0.035395484,0.028517855,0.02389314
1839,9_1839-08-17_pNone_sn86053569_00415661502_1839081701_0442,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15719238,0.004664309,0.0034122784,0.23409843,0.6006326
1839,18_1839-01-05_p3_sn87065337_00415662002_1839010501_0124,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11843148,0.8449281,0.01480674,0.011876636,0.009956937
1839,9_1839-02-07_pNone_sn83016942_00295878204_1839020701_0800,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025497364,0.12053306,0.65232337,0.0005618416,0.20108442
1839,41_1839-10-19_pNone_sn83030312_00271743130_1839101901_0700,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028959191,0.3697216,0.0012937054,0.6252217,0.00086709927
1839,26_1839-11-23_p3_sn87065654_00295878216_1839112301_0837,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8874222,0.03955831,0.02939777,0.023715047,0.019906564
1839,36_1839-08-31_pNone_sn83030312_00271743130_1839083101_0535,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061946824,0.054103035,0.017716704,0.8542847,0.011948802
1839,4_1839-12-11_pNone_sn85042147_00202197966_1839121101_0406,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006319551,0.0036126212,0.5832086,0.0021605382,0.40469867
1839,70_1839-07-03_p4_sn85042147_00202197966_1839070301_0318,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03592044,0.6034549,0.35576594,0.0026452683,0.0022134946
1839,9_1839-11-21_p4_sn82014358_00332895631_1839112101_0351,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01862099,0.1380605,0.008432204,0.8291977,0.0056886324
1839,5_1839-10-24_p2_sn82014358_00332895631_1839102401_0333,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01200001,0.65934044,0.32047254,0.0044513987,0.0037355835
1839,13_1839-02-02_p2_sn86053569_00415661502_1839020201_0330,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022044552,0.014736141,0.011070549,0.11197306,0.8401757
1839,18_1839-08-02_pNone_sn83030312_00271743130_1839080201_0437,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007821493,0.9832111,0.0036189386,0.0029102247,0.0024382782
1839,13_1839-12-12_p3_sn82014358_00332895631_1839121201_0362,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49934766,0.009716857,0.0068632485,0.0054916698,0.47858056
1839,5_1839-12-26_p4_sn84020071_0041418294A_1839122601_1054,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20297422,0.0064895153,0.004665905,0.78272694,0.0031434149
1839,27_1839-02-16_pNone_sn86053569_00415661502_1839021601_0339,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010791423,0.0055780606,0.86928564,0.003172105,0.11117273
1839,37_1839-12-05_p3_sn82014358_00332895631_1839120501_0358,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014292823,0.969992,0.0063348887,0.0051126247,0.004267643
1839,3_1839-07-06_p2_sn86053569_00415661502_1839070601_0418,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06901095,0.0011892813,0.000872142,0.0006965274,0.9282311
1839,12_1839-07-01_pNone_sn83030312_00271743130_1839070101_0327,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045138686,0.002487728,0.990295,0.0014715759,0.0012318348
1839,11_1839-08-02_p2_sn83030312_00271743130_1839080201_0435,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070756203,0.98476714,0.0032939005,0.002648832,0.0022145547
1839,6_1839-09-25_p3_sn83030312_00271743130_1839092501_0620,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003995657,0.0022850882,0.0016856554,0.30623317,0.6858005
1839,10_1839-10-26_p3_sn83030312_00271743130_1839102601_0724,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017081163,0.0010625335,0.14309454,0.85361266,0.0005221335
1839,2_1839-08-31_pNone_sn83030312_00271743130_1839083101_0535,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003289341,0.5557943,0.43863505,0.0012412831,0.0010400544
1839,10_1839-05-03_pNone_sn87065337_00415662002_1839050301_0184,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024626449,0.9460319,0.011863675,0.009509007,0.007969025
1839,12_1839-07-31_p3_sn85042147_00202197966_1839073101_0331,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02374211,0.00097395934,0.7972146,0.0005729367,0.17749637
1839,2_1839-12-05_p1_sn82014358_00332895631_1839120501_0356,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010585722,0.0065748817,0.004782082,0.00384968,0.9742077
1839,5_1839-12-21_p4_sn83030312_00271743130_1839122101_0917,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002581095,0.032443434,0.08406479,0.88017625,0.00073442253
1839,35_1839-10-25_p1_sn83030312_00271743130_1839102501_0718,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137986215,0.009326094,0.0068209055,0.8653667,0.10468768
1839,3_1839-08-02_p2_sn83030312_00271743130_1839080201_0435,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016410109,0.010715891,0.6820106,0.0064811837,0.2843822
1839,47_1839-07-29_p1_sn83030312_00271743130_1839072901_0418,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006223592,0.003781688,0.0027831113,0.985342,0.0018695751
1839,35_1839-10-03_pNone_sn83030312_00271743130_1839100301_0646,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035715622,0.99203426,0.0017748334,0.0014245452,0.0011947784
1839,25_1839-09-07_pNone_sn83030312_00271743130_1839090701_0559,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1435663,0.0065770894,0.0048103416,0.47837502,0.36667123
1839,33_1839-12-19_p3_sn84020071_0041418294A_1839121901_1049,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93196386,0.024227686,0.01761153,0.014250222,0.01194671
1839,32_1839-02-16_pNone_sn86053569_00415661502_1839021601_0339,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18367776,0.11763068,0.08809939,0.55091715,0.05967504
1839,8_1839-01-24_p4_sn83016942_00295878204_1839012401_0794,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011482188,0.00070039177,0.00053007936,0.0004244904,0.99719685
1839,6_1839-12-20_pNone_sn83030312_00271743130_1839122001_0910,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15581563,0.0035181541,0.0026275069,0.83628064,0.0017580125
1839,3_1839-01-05_pNone_sn83016867_00295877637_1839010501_0283,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025857305,0.016938107,0.01269987,0.01018931,0.9343154
1839,45_1839-10-10_p1_sn82014358_00332895631_1839101001_0324,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11746683,0.0024435164,0.4264263,0.03966253,0.41400078
1839,6_1839-04-11_pNone_sn82014358_00332895631_1839041101_0219,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012681066,0.008219449,0.006103922,0.0049206237,0.9680749
1839,35_1839-12-23_p7_sn83030312_00271743130_1839122301_0924,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025092153,0.94344354,0.012689971,0.0102382,0.008536166
1839,4_1839-05-31_p5_sn83030312_00271743130_1839053101_0203,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004723477,0.0029609506,0.0022256076,0.50323826,0.48685172
1839,53_1839-10-25_p3_sn83030312_00271743130_1839102501_0720,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16841091,0.11955313,0.58111835,0.071127854,0.059789777
1839,43_1839-03-27_p3_sn83016527_00212475130_1839032701_0302,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012742755,0.511307,0.12232746,0.34976688,0.0038558193
1839,1_1839-07-11_p1_sn84020071_0041418294A_1839071101_0955,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042833807,0.9912689,0.001798805,0.0014414616,0.0012075399
1839,4_1839-12-21_p3_sn86053569_00415661502_1839122101_0519,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006184265,0.033073314,0.5581434,0.0020999182,0.40049914
1839,6_1839-08-02_p1_sn87065694_00295877595_1839080201_0349,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93178344,0.024003834,0.017958036,0.014282611,0.011972198
1839,11_1839-08-02_pNone_sn83030312_00271743130_1839080201_0437,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026138514,0.018173581,0.013528564,0.93297446,0.0091848625
1839,8_1839-08-29_p2_sn83030312_00271743130_1839082901_0527,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030251265,0.9358314,0.013768877,0.010960122,0.009188281
1839,30_1839-08-28_p1_sn83030312_00271743130_1839082801_0522,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075100395,0.00497017,0.0037232977,0.47623992,0.50755656
1839,13_1839-07-29_p4_sn83030312_00271743130_1839072901_0421,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025663485,0.031380966,0.17816597,0.7870995,0.0007872467
1839,28_1839-07-25_p3_sn84020071_0041418294A_1839072501_0965,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00997887,0.006574845,0.004900965,0.9752275,0.0033177931
1839,13_1839-07-13_p1_sn86053569_00415661502_1839071301_0421,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008887334,0.98066765,0.0042117797,0.0033894677,0.002843755
1839,9_1839-10-03_pNone_sn83030312_00271743130_1839100301_0646,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011557276,0.0069779623,0.18153116,0.7965166,0.003417052
1839,1_1839-12-26_p4_sn84020071_0041418294A_1839122601_1054,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036769605,0.05189406,0.10164237,0.5518565,0.29093012
1839,28_1839-07-27_p1_sn86053569_00415661502_1839072701_0429,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033575296,0.023089195,0.017584058,0.91381025,0.011941249
1839,10_1839-06-20_p3_sn84020071_0041418294A_1839062001_0945,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98114634,0.0066733174,0.0049097594,0.0039529502,0.003317646
1839,71_1839-05-21_p4_sn83016884_00295877662_1839052101_0650,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16779673,0.115119755,0.087943666,0.56931806,0.059821755
1839,12_1839-06-27_p3_sn84020071_0041418294A_1839062701_0949,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4676633,0.038081665,0.17694457,0.0003488112,0.31696165
1839,2_1839-06-29_p2_sn83030312_00271743130_1839062901_0321,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0051064244,0.0032315468,0.0024165218,0.17273721,0.8165083
1839,5_1839-10-28_p2_sn83030312_00271743130_1839102801_0727,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29354134,0.45373854,0.01835219,0.00062977127,0.23373808
1839,3_1839-05-11_p3_sn83030312_00271743130_1839051101_0135,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020413434,0.99560136,0.0009546571,0.00076312834,0.00063950114
1839,3_1839-07-18_p2_sn84020071_0041418294A_1839071801_0960,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08631719,0.13057294,0.00042997499,0.000344547,0.78233534
1839,6_1839-12-24_p3_sn83030312_00271743130_1839122401_0929,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005390606,0.15349078,0.0007281424,0.026609274,0.8137812
1839,60_1839-03-23_p4_sn86074078_0029587885A_1839032301_0534,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9821879,0.0062482734,0.004654478,0.0037662142,0.0031430672
1839,28_1839-11-21_p1_sn82014358_00332895631_1839112101_0348,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056097727,0.038580533,0.029382883,0.5093169,0.36662188
1839,26_1839-07-13_p3_sn86053569_00415661502_1839071301_0423,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5224122,0.023891067,0.42751896,0.014235311,0.011942406
1839,7_1839-12-23_p8_sn83030312_00271743130_1839122301_0925,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028146144,0.0016318192,0.0011701053,0.0009458776,0.9934376
1839,14_1839-03-21_pNone_sn82014358_00332895631_1839032101_0207,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95445186,0.01607112,0.012005387,0.009495686,0.007976
1839,16_1839-05-11_pNone_sn83030312_00271743130_1839051101_0134,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021642554,0.048383117,0.17626897,0.00074426085,0.7724394
1839,17_1839-12-23_p5_sn83030312_00271743130_1839122301_0922,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04414068,0.003950159,0.0029124515,0.94703704,0.0019596263
1839,27_1839-08-27_p1_sn83030312_00271743130_1839082701_0518,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101103716,0.8902717,0.0034826752,0.0027988532,0.0023430507
1839,19_1839-09-26_p1_sn83030312_00271743130_1839092601_0622,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0059958864,0.9868834,0.0028947813,0.0022986846,0.0019272604
1839,21_1839-04-13_p3_sn86074078_0029587885A_1839041301_0546,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32363877,0.56645334,0.100173905,0.0053039053,0.004430014
1839,53_1839-09-13_pNone_sn83030312_00271743130_1839091301_0578,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01005374,0.0065947464,0.27989322,0.70022756,0.003230762
1839,9_1839-07-20_p4_sn86053569_00415661502_1839072001_0428,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09587662,0.0027473336,0.002049747,0.0016389387,0.8976874
1839,39_1839-12-05_p2_sn82014358_00332895631_1839120501_0357,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263568,0.36492097,0.59328824,0.0084004905,0.0070335227
1839,10_1839-10-17_p2_sn82014358_00332895631_1839101701_0329,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.456907,0.3471157,0.013640438,0.17314367,0.009193114
1839,38_1839-06-29_p3_sn86053569_00415661502_1839062901_0415,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1323053,0.22076282,0.0071007945,0.63504356,0.0047875266
1839,9_1839-10-26_p4_sn83030312_00271743130_1839102601_0725,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054098726,0.0034768356,0.097995915,0.8913831,0.0017341997
1839,10_1839-12-23_p1_sn83030312_00271743130_1839122301_0918,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00074740016,0.00049021444,0.00035702143,0.00028749366,0.99811786
1839,9_1839-07-18_p4_sn84020071_0041418294A_1839071801_0962,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9619371,0.0136955315,0.009807249,0.007916618,0.006643442
1839,4_1839-12-12_p2_sn82014358_00332895631_1839121201_0361,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006997763,0.003559941,0.6033612,0.0021600642,0.3839211
1839,29_1839-09-25_p4_sn83030312_00271743130_1839092501_0621,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049885013,0.0033759754,0.002477682,0.4527358,0.536422
1839,26_1839-07-30_p3_sn83030312_00271743130_1839073001_0424,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003921864,0.3902615,0.046284854,0.28027388,0.27925786
1839,1_1839-10-10_p2_sn82014358_00332895631_1839101001_0325,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2581205,0.11187738,0.6279041,0.0011409177,0.0009570405
1839,9_1839-04-06_p3_sn87065654_00295878216_1839040601_0709,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0074721607,0.40043923,0.10333745,0.48649433,0.0022568586
1839,20_1839-07-18_pNone_sn83016942_00295878204_1839071801_0894,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31533098,0.017660279,0.012739573,0.010176791,0.6440924
1839,22_1839-07-20_p1_sn86053569_00415661502_1839072001_0425,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003129588,0.0020535844,0.00154313,0.9922342,0.0010395386
1839,8_1839-08-27_p2_sn83030312_00271743130_1839082701_0519,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017262202,0.76317066,0.20763174,0.006497091,0.0054383827
1839,16_1839-07-02_p2_sn83030312_00271743130_1839070201_0333,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0193847,0.011886174,0.9556232,0.007126706,0.005979338
1839,10_1839-10-10_p4_sn82014358_00332895631_1839101001_0327,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056265783,0.054430127,0.0026944655,0.9354364,0.0018124346
1839,21_1839-05-18_p2_sn87065654_00295878216_1839051801_0732,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9546154,0.016082425,0.01185036,0.009489286,0.007962525
1839,11_1839-12-23_p5_sn83030312_00271743130_1839122301_0922,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001528216,0.99664664,0.0007369967,0.0005919782,0.0004962072
1839,46_1839-07-29_p3_sn83030312_00271743130_1839072901_0420,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089709135,0.4559438,0.10913237,0.10834659,0.31760636
1839,1_1839-02-13_p1_sn85042147_00202197966_1839021301_0237,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056831647,0.9375265,0.0022832963,0.0018263274,0.001532118
1839,12_1839-04-13_p3_sn86074078_0029587885A_1839041301_0546,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012294151,0.38442075,0.5959968,0.003966828,0.0033213873
