year,id,word_count,cooccur_topic1_house,smallpox_burial_cooccurrences,cooccur_topic5_price,cooccur_topic3_would,cooccur_topic5_good,smallpox_sick_cooccurrences,cooccur_topic4_year,smallpox_pandemic_cooccurrences,smallpox_outbreak_cooccurrences,cooccur_topic5_stock,cooccur_topic2_street,cooccur_topic2_york,cooccur_topic4_cure,cooccur_topic2_ship,smallpox_epidemic_cooccurrences,cooccur_topic3_upon,cooccur_topic4_medicine,cooccur_topic1_county,cooccur_topic5_assortment,smallpox_death_cooccurrences,cooccur_topic3_state,cooccur_topic3_great,smallpox_died_cooccurrences,cooccur_topic4_every,cooccur_topic4_disease,smallpox_plague_cooccurrences,cooccur_topic1_said,cooccur_topic5_sale,cooccur_topic3_time,topic_1_prob,topic_2_prob,topic_3_prob,topic_4_prob,topic_5_prob
1847,4_1847-09-25_p8_sn83045784_00415661575_1847092501_0678,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31887478,0.0012440261,0.15515164,0.0007315034,0.5239981
1847,27_1847-01-27_p2_sn82014751_00513688210_1847012701_0106,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70393026,0.012074185,0.009049613,0.26886886,0.006077127
1847,16_1847-07-28_p4_sn85042147_00296022615_1847072801_0124,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69226915,0.0037813575,0.0028182627,0.2992333,0.0018979772
1847,11_1847-10-02_p1_sn82016488_00513688039_1847100201_0009,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015054233,0.000874748,0.99667287,0.00051549484,0.0004315059
1847,52_1847-08-28_p2_sn82016488_00513688040_1847082801_0833,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018758293,0.3690401,0.2527319,0.3534061,0.006063658
1847,36_1847-04-24_p3_sn82016488_00513688040_1847042401_0772,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9945045,0.0019217768,0.0014429343,0.0011590114,0.0009717751
1847,15_1847-09-01_p2_sn85042147_00296022615_1847090101_0142,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025122825,0.015781546,0.9415084,0.009575153,0.008012076
1847,9_1847-06-09_p3_sn82014751_00513688210_1847060901_0171,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008512141,0.005358114,0.0040180013,0.0032403555,0.9788714
1847,57_1847-03-03_p3_sn82007022_00393342894_1847030301_0077,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0069677467,0.78889555,0.0032274541,0.0026006203,0.19830862
1847,25_1847-01-06_p4_sn82014751_00513688210_1847010601_0096,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9804456,0.006966234,0.005085778,0.0040845955,0.00341775
1847,14_1847-09-22_p3_sn85042147_00296022615_1847092201_0155,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37443656,0.60642946,0.007725858,0.0062066875,0.0052014845
1847,1_1847-06-02_p2_sn82014751_00513688210_1847060201_0166,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002691946,0.0016411674,0.9938552,0.0009861864,0.00082551903
1847,64_1847-04-29_p3_sn84020071_00414182963_1847042901_0420,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9572815,0.015252079,0.011098012,0.0089035565,0.007464871
1847,22_1847-10-19_p3_sn86058890_00296029828_1847101901_0124,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9913006,0.0030533294,0.0022816781,0.0018311391,0.0015332906
1847,3_1847-12-25_p2_sn82016488_00513688039_1847122501_0057,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0086208545,0.00554834,0.97972065,0.003326541,0.002783569
1847,21_1847-07-14_p3_sn85042147_00296022615_1847071401_0115,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19449769,0.005978944,0.4578175,0.0020200617,0.3396859
1847,12_1847-06-12_p3_sn83045784_00415661575_1847061201_0569,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016050117,0.14284812,0.8317127,0.0051059234,0.004283161
1847,35_1847-02-06_p4_sn84020750_0041615689A_1847020601_0528,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3630459,0.61692715,0.00810752,0.0064845677,0.0054347757
1847,6_1847-06-14_p2_sn82003399_00415660947_1847061401_0160,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00394284,0.0024186627,0.99098396,0.0014455662,0.0012090246
1847,5_1847-03-03_p2_sn85042147_00296022615_1847030301_0038,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008004632,0.0053593544,0.98103374,0.0030503606,0.0025519456
1847,6_1847-08-18_p3_sn85042147_00296022615_1847081801_0135,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004869341,0.0029800201,0.857579,0.13310766,0.001463931
1847,42_1847-03-31_p2_sn82014751_00513688210_1847033101_0132,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99359554,0.0022392855,0.0016845982,0.0013513034,0.0011293027
1847,28_1847-07-21_p3_sn82014751_00513688210_1847072101_0195,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9749955,0.008742297,0.006556154,0.0052790223,0.004427008
1847,119_1847-08-18_p4_sn82014751_00513688210_1847081801_0212,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9149863,0.030159874,0.022134187,0.017792964,0.014926592
1847,25_1847-05-19_p3_sn82007022_00393342894_1847051901_0117,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023508418,0.9471842,0.011789682,0.009525015,0.007992652
1847,61_1847-09-01_p4_sn82014751_00513688210_1847090101_0220,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9596917,0.014336193,0.0105190165,0.008409377,0.0070437277
1847,3_1847-12-30_p1_sn84020071_00414182963_1847123001_0530,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020585842,0.0011649908,0.08298112,0.8687252,0.045070153
1847,24_1847-08-04_p2_sn82014751_00513688210_1847080401_0202,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126322685,0.006886851,0.9729588,0.0040932004,0.0034288417
1847,30_1847-08-25_p3_sn82014751_00513688210_1847082501_0215,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24780516,0.010936481,0.23018935,0.50561285,0.0054561463
1847,10_1847-05-20_p1_sn84020071_00414182963_1847052001_0430,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009108054,0.0059981667,0.97817117,0.0036568814,0.0030657311
1847,5_1847-12-27_p1_sn82007022_00393342894_1847122701_0231,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7568502,0.0053033587,0.23201151,0.0031762042,0.0026587734
1847,13_1847-03-18_p3_sn84023914_00296029816_1847031801_0570,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021380484,0.0013286421,0.0009970302,0.99486375,0.00067247316
1847,14_1847-05-05_p4_sn82014751_00513688210_1847050501_0152,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49590957,0.25166562,0.011980813,0.23238735,0.008056589
1847,38_1847-09-13_p3_sn82007022_00393342894_1847091301_0177,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30721954,0.68082356,0.0048161484,0.0038839187,0.0032568504
1847,1_1847-03-24_p1_sn82007022_00393342894_1847032401_0083,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9942946,0.0020013042,0.0014973506,0.0012005643,0.0010061361
1847,13_1847-06-28_p4_sn82007022_00393342894_1847062801_0138,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99141556,0.0030044562,0.0022559143,0.0018079698,0.0015161568
1847,73_1847-04-15_p3_sn84020071_00414182963_1847041501_0412,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9660489,0.011968164,0.008868862,0.0071304003,0.005983607
1847,37_1847-05-06_p3_sn84020071_00414182963_1847050601_0424,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9782799,0.007533536,0.0057222415,0.004604379,0.0038599647
1847,3_1847-10-25_p3_sn82007022_00393342894_1847102501_0201,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43496192,0.115320675,0.002657073,0.002134982,0.44492537
1847,4_1847-09-22_p1_sn85042147_00296022615_1847092201_0153,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011941745,0.00073553243,0.17895727,0.78158706,0.037525963
1847,11_1847-09-20_p3_sn82007022_00393342894_1847092001_0181,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054702353,0.881925,0.025770508,0.020485077,0.01711707
1847,14_1847-02-24_p2_sn85042147_00296022615_1847022401_0034,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019687284,0.0011820346,0.99555016,0.0007072399,0.0005919321
1847,10_1847-09-08_p2_sn85042147_00296022615_1847090801_0146,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38071832,0.0077007553,0.4448947,0.0046088346,0.16207746
1847,18_1847-07-28_p4_sn82014751_00513688210_1847072801_0200,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005670754,0.0037436907,0.0028080198,0.002266032,0.9855115
1847,48_1847-02-10_p2_sn82007022_00393342894_1847021001_0064,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6212106,0.0046977988,0.36894098,0.0028038714,0.0023467704
1847,54_1847-05-15_pNone_sn86058890_00296029828_1847051501_0017,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07792504,0.33414298,0.03578702,0.52822864,0.02391636
1847,14_1847-08-16_p3_sn82007022_00393342894_1847081601_0161,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012391862,0.007922889,0.0059076594,0.0047597415,0.96901786
1847,26_1847-10-25_p1_sn82007022_00393342894_1847102501_0199,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03147512,0.015583839,0.011168077,0.9342756,0.0074973693
1847,32_1847-11-29_p3_sn82007022_00393342894_1847112901_0217,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22387157,0.115825705,0.2347707,0.4213908,0.004141246
1847,6_1847-04-07_p2_sn82014751_00513688210_1847040701_0134,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6930471,0.0032842318,0.30012116,0.0019303068,0.0016172203
1847,13_1847-03-03_p4_sn85042147_00296022615_1847030301_0040,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97169226,0.00997096,0.0073965867,0.0059487713,0.004991515
1847,16_1847-11-13_p3_sn82016488_00513688039_1847111301_0035,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04948404,0.0077898093,0.005733653,0.0046142805,0.93237823
1847,46_1847-06-22_p1_sn82003399_00415660947_1847062201_0183,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004217786,0.0027789222,0.002113056,0.9894677,0.0014225282
1847,5_1847-04-07_p3_sn82014751_00513688210_1847040701_0135,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009058235,0.002248845,0.52821994,0.0013351787,0.45913777
1847,12_1847-07-26_p3_sn82007022_00393342894_1847072601_0153,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061335403,0.034640193,0.8665623,0.020380545,0.017081494
1847,12_1847-03-10_p1_sn85042147_00296022615_1847031001_0041,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011031539,0.00063954596,0.9975622,0.0003783525,0.00031672817
1847,14_1847-05-15_p3_sn82016488_00513688040_1847051501_0784,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015557483,0.14683144,0.007671026,0.0061910124,0.82374907
1847,46_1847-10-30_p3_sn82016488_00513688039_1847103001_0027,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033359494,0.021986293,0.016052213,0.012944732,0.9156573
1847,2_1847-06-18_p4_sn82003399_00415660947_1847061801_0174,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9919542,0.0028700922,0.0020868918,0.0016813164,0.0014076296
1847,33_1847-09-13_p1_sn82007022_00393342894_1847091301_0175,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069015644,0.84344155,0.035199504,0.028457928,0.023885451
1847,45_1847-08-10_p1_sn86050185_00414187420_1847081001_0052,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9658422,0.012126403,0.008901257,0.007148076,0.005982108
1847,4_1847-02-03_p4_sn85042147_00296022615_1847020301_0024,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71017677,0.0030963712,0.0023184514,0.28285393,0.0015545092
1847,43_1847-06-18_p2_sn82003399_00415660947_1847061801_0172,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06268796,0.03460546,0.86519927,0.020396225,0.01711101
1847,25_1847-06-26_p2_sn82003399_00415660947_1847062601_0200,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036699347,0.023744939,0.9132832,0.014292621,0.011979853
1847,2_1847-02-17_p3_sn82007022_00393342894_1847021701_0069,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9912383,0.003048571,0.0023058446,0.0018540225,0.0015532624
1847,12_1847-06-14_p3_sn82003399_00415660947_1847061401_0161,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24350247,0.020121062,0.110687606,0.011906746,0.6137821
1847,25_1847-06-05_p3_sn83045784_00415661575_1847060501_0565,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013952908,0.00840067,0.9686063,0.004917584,0.0041225
1847,20_1847-07-27_pNone_sn84024082_0021247163A_1847072701_0203,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9474628,0.018658033,0.013694929,0.010977147,0.009207051
1847,2_1847-08-25_p1_sn82014751_00513688210_1847082501_0213,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017911482,0.0011676456,0.5755369,0.42091084,0.00059339916
1847,40_1847-10-25_p1_sn82007022_00393342894_1847102501_0199,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40334445,0.00907718,0.5774771,0.005497741,0.0046035345
1847,13_1847-07-27_p4_sn86050185_00414187420_1847072701_0047,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028192664,0.0018756295,0.001400378,0.0011302348,0.9927745
1847,29_1847-04-17_p3_sn82016488_00513688040_1847041701_0768,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07610125,0.83624834,0.035296164,0.028459998,0.023894321
1847,13_1847-07-14_p3_sn85042147_00296022615_1847071401_0115,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7690243,0.0029406801,0.22483544,0.0017410115,0.0014585928
1847,12_1847-06-14_p1_sn82003399_00415660947_1847061401_0159,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95150554,0.016938275,0.0128112845,0.0101950485,0.008549919
1847,5_1847-02-10_p3_sn85042147_00296022615_1847021001_0027,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15616547,0.001114323,0.84150577,0.0006607684,0.0005536508
1847,12_1847-10-02_p2_sn82016488_00513688039_1847100201_0010,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009986871,0.0006236305,0.99768734,0.00037577827,0.00031458025
1847,26_1847-05-22_p1_sn82016488_00513688040_1847052201_0786,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26187515,0.27487093,0.42543575,0.020603888,0.017214214
1847,11_1847-07-31_p1_sn82016488_00513688040_1847073101_0818,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1877004,0.0011622936,0.8098562,0.00069753546,0.0005835911
1847,42_1847-02-03_p4_sn82014751_00513688210_1847020301_0112,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9938623,0.0021757626,0.0016001785,0.0012848631,0.001076954
1847,3_1847-07-07_p4_sn82014751_00513688210_1847070701_0188,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7561264,0.018554667,0.013840405,0.01104681,0.2004317
1847,28_1847-07-26_p4_sn82007022_00393342894_1847072601_0154,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95495784,0.015726341,0.0118497405,0.009500521,0.007965536
1847,19_1847-09-25_p1_sn82016488_00513688039_1847092501_0005,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28077894,0.08057896,0.00995823,0.0079283165,0.6207555
1847,16_1847-09-22_p4_sn85042147_00296022615_1847092201_0156,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35965666,0.2630223,0.002579735,0.0020711308,0.3726702
1847,11_1847-10-09_p2_sn83016348_0041562444A_1847100901_0045,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97661775,0.0082402155,0.0061006197,0.004916834,0.0041245753
1847,1_1847-04-21_p2_sn82014751_00513688210_1847042101_0142,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028938798,0.031240553,0.9216507,0.043319397,0.0008954662
1847,41_1847-02-17_p4_sn82007022_00393342894_1847021701_0070,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4315567,0.010862424,0.008063717,0.0064879702,0.5430292
1847,5_1847-06-03_p3_sn84020071_00414182963_1847060301_0440,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50435364,0.0024720803,0.001817343,0.0014602697,0.4898967
1847,4_1847-08-02_p4_sn82007022_00393342894_1847080201_0158,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99131614,0.0030433964,0.0022794758,0.0018281469,0.0015327923
1847,16_1847-08-16_p1_sn82007022_00393342894_1847081601_0159,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032628826,0.0020630357,0.0015324054,0.9921164,0.0010252694
1847,13_1847-10-04_p4_sn82007022_00393342894_1847100401_0190,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63588166,0.0029499712,0.35792172,0.0017670286,0.0014796498
1847,53_1847-05-08_p1_sn82016488_00513688040_1847050801_0778,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010189053,0.0062228898,0.9768486,0.0036661394,0.0030733654
1847,7_1847-09-01_p4_sn82014751_00513688210_1847090101_0220,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6333402,0.011805292,0.008474851,0.34067652,0.0057031782
1847,69_1847-06-28_p3_sn82003399_00415660947_1847062801_0205,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018216547,0.2542369,0.0088486755,0.007146382,0.7115514
1847,3_1847-09-22_p2_sn82014751_00513688210_1847092201_0228,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3509494,0.009357058,0.6295606,0.0055165803,0.004616285
1847,69_1847-03-05_pNone_sn84038582_00212472037_1847030501_0695,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9867144,0.0046387664,0.0035032185,0.0027993799,0.0023442772
1847,1_1847-03-10_p4_sn85042147_00296022615_1847031001_0044,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41208544,0.0018773396,0.0013924978,0.4534061,0.1312386
1847,69_1847-07-27_p1_sn86050185_00414187420_1847072701_0044,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9438252,0.01957171,0.014763157,0.011877689,0.00996232
1847,19_1847-07-27_p1_sn86050185_00414187420_1847072701_0044,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9792138,0.0074762288,0.005369124,0.0043206178,0.0036203004
1847,18_1847-01-27_p1_sn82007022_00393342894_1847012701_0055,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009689268,0.0005749511,0.5348933,0.46327487,0.00028801317
1847,80_1847-11-15_p4_sn82007022_00393342894_1847111501_0214,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93247926,0.023466641,0.017839622,0.01426477,0.011949719
1847,71_1847-06-18_p3_sn82003399_00415660947_1847061801_0173,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26818714,0.721294,0.0042483667,0.0034104192,0.0028601144
1847,78_1847-07-12_p3_sn82003399_00415660947_1847071201_0241,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53178185,0.026515502,0.019622808,0.015847765,0.40623218
1847,2_1847-01-27_p1_sn82014751_00513688210_1847012701_0105,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012538062,0.003557201,0.97998714,0.0021319403,0.0017856521
1847,14_1847-04-01_p3_sn84020071_00414182963_1847040101_0404,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011566331,0.0070689847,0.4195061,0.5583329,0.0035257102
1847,4_1847-06-16_p1_sn82014751_00513688210_1847061601_0173,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033087349,0.0020641913,0.99236435,0.0012309097,0.0010318295
1847,12_1847-05-22_p3_sn82016488_00513688040_1847052201_0788,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020217974,0.012665851,0.95331633,0.007503731,0.0062961457
1847,16_1847-07-07_p3_sn82003399_00415660947_1847070701_0229,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015136389,0.67726845,0.2974535,0.0055183223,0.0046234364
