year,id,word_count,cooccur_topic1_house,cooccur_topic2_bank,smallpox_burial_cooccurrences,cooccur_topic3_would,cooccur_topic1_good,cooccur_topic4_remedy,smallpox_sick_cooccurrences,smallpox_pandemic_cooccurrences,smallpox_outbreak_cooccurrences,cooccur_topic4_street,cooccur_topic2_york,cooccur_topic4_cure,cooccur_topic5_court,cooccur_topic5_bill,smallpox_epidemic_cooccurrences,cooccur_topic3_upon,cooccur_topic4_medicine,cooccur_topic5_county,cooccur_topic1_also,smallpox_death_cooccurrences,cooccur_topic2_city,cooccur_topic3_great,cooccur_topic5_state,smallpox_died_cooccurrences,cooccur_topic4_disease,smallpox_plague_cooccurrences,cooccur_topic5_said,cooccur_topic1_sale,cooccur_topic3_time,cooccur_topic2_john,cooccur_topic2_last,topic_1_prob,topic_2_prob,topic_3_prob,topic_4_prob,topic_5_prob
1844,4_1844-05-08_p1_sn83030213_00206530200_1844050801_0129,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016251963,0.0010297428,0.996233,0.0006051229,0.00050695706
1844,52_1844-08-13_pNone_sn83030213_00206530200_1844081301_0459,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018902872,0.011627369,0.008813384,0.9546834,0.005972921
1844,59_1844-07-24_p3_sn82007022_00393342882_1844072401_0185,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3817276,0.018758142,0.013662316,0.010957635,0.57489425
1844,9_1844-03-12_p2_sn83030213_00206530194_1844031201_0578,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0073269107,0.82516974,0.16245547,0.0027458149,0.0023021307
1844,6_1844-09-28_p4_sn83030313_00271742903_1844092801_0377,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0073369117,0.0046208245,0.003485132,0.9822118,0.0023452283
1844,17_1844-09-05_p1_sn84020071_00414182951_1844090501_0899,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12094135,0.22141929,0.43854794,0.21430333,0.0047881193
1844,20_1844-07-20_p4_sn84020750_0041615689A_1844072001_0077,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061199117,0.0043596136,0.0031674535,0.0025492748,0.9287245
1844,42_1844-10-03_p4_sn83030213_00206530200_1844100301_0636,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011744709,0.006761302,0.0051205875,0.9729469,0.0034266012
1844,4_1844-12-07_p3_sn82016488_00513688040_1844120701_0349,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99065125,0.0033039933,0.0024476983,0.0019570773,0.0016400357
1844,1_1844-03-07_p4_sn83030213_00206530194_1844030701_0564,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029314368,0.11412379,0.0012434765,0.8808646,0.00083660736
1844,85_1844-07-22_p4_sn83030313_00271742903_1844072201_0101,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97357476,0.009476947,0.0068416917,0.005500056,0.0046066074
1844,47_1844-10-29_p3_sn83030313_00271742903_1844102901_0506,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012215016,0.97307163,0.0059738387,0.004754129,0.003985408
1844,47_1844-08-13_pNone_sn83030213_00206530200_1844081301_0459,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9886933,0.0039707134,0.0029640298,0.0023798302,0.0019921586
1844,26_1844-10-01_p1_sn83030313_00271742903_1844100101_0386,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9891314,0.0037914298,0.002849469,0.002299735,0.0019279288
1844,12_1844-04-02_p1_sn83030213_00206530200_1844040201_0005,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107575,0.00065264245,0.9837928,0.014150974,0.0003278241
1844,65_1844-02-15_p4_sn83030213_00206530194_1844021501_0484,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07659284,0.36936042,0.005966371,0.0047662454,0.54331416
1844,21_1844-11-27_pNone_sn83030313_00271742903_1844112701_0625,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012165222,0.18249507,0.004822799,0.79727805,0.0032389313
1844,2_1844-01-20_p2_sn83030213_00206530194_1844012001_0394,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025533823,0.7480602,0.22496037,0.0007866832,0.0006589551
1844,17_1844-11-04_p3_sn83030313_00271742903_1844110401_0532,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019940605,0.9601103,0.008036634,0.0064825043,0.0054299016
1844,15_1844-06-22_p4_sn82016488_00513688040_1844062201_0268,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98429596,0.0055173473,0.0040959027,0.0033123347,0.0027785217
1844,64_1844-07-01_p3_sn83030213_00206530200_1844070101_0315,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49479845,0.02686684,0.019754522,0.44526473,0.013315394
1844,45_1844-01-16_p2_sn83030213_00206530194_1844011601_0378,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047829472,0.0030921286,0.0023369798,0.9882144,0.0015734945
1844,22_1844-06-05_p1_sn82007022_00393342882_1844060501_0155,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98682636,0.004576513,0.003461697,0.002792783,0.0023427058
1844,115_1844-11-01_p3_sn83030213_00206530212_1844110101_0003,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2269041,0.7289971,0.01785501,0.014266633,0.0119771715
1844,39_1844-09-29_p4_sn83030313_00271742903_1844092901_0381,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9900693,0.0034671435,0.0026060373,0.002098778,0.0017587328
1844,29_1844-09-02_p1_sn83030213_00206530200_1844090201_0525,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017711882,0.011148434,0.008444783,0.9570038,0.0056911386
1844,17_1844-10-30_p3_sn82007022_00393342882_1844103001_0241,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12029396,0.24695407,0.0029991139,0.0024176785,0.6273352
1844,26_1844-11-06_p2_sn82014751_00513688210_1844110601_0014,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04386977,0.02649155,0.7184267,0.015834613,0.19537732
1844,5_1844-03-23_p1_sn87090169_00295878174_1844032301_0372,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3662258,0.0017188751,0.52161103,0.10958877,0.0008554838
1844,56_1844-03-30_p3_sn87090028_00295877959_1844033001_0357,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6771721,0.10619146,0.20970102,0.003772681,0.0031627126
1844,40_1844-05-02_p1_sn83030213_00206530200_1844050201_0109,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2846772,0.32938042,0.37499496,0.005960256,0.0049871416
1844,11_1844-03-20_p4_sn85042147_00296022603_1844032001_0052,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41792044,0.00048822703,0.00036578617,0.07640901,0.5048165
1844,21_1844-06-01_p2_sn87090169_00295878174_1844060101_0393,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9757582,0.008519521,0.0063530616,0.0050977203,0.004271456
1844,24_1844-11-02_p2_sn83030213_00206530212_1844110201_0006,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008535613,0.0046645,0.9818307,0.0027060804,0.002263152
1844,1_1844-01-02_p4_sn82007022_00393342882_1844010201_0070,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001233054,0.00077232544,0.00058359595,0.00046632573,0.99694467
1844,62_1844-04-16_pNone_sn83030213_00206530200_1844041601_0053,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48723155,0.0041641146,0.50399154,0.002511446,0.0021013063
1844,97_1844-09-26_p4_sn83030313_00271742903_1844092601_0369,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7619641,0.006794047,0.20722464,0.020601787,0.0034153399
1844,36_1844-02-24_p3_sn83030213_00206530194_1844022401_0515,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037056822,0.0021105576,0.99185884,0.0012648911,0.0010599918
1844,22_1844-04-13_pNone_sn83016348_00415624426_1844041301_0149,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1614516,0.8164961,0.008941691,0.007131395,0.005979283
1844,17_1844-06-08_p4_sn82016488_00513688040_1844060801_0260,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6578902,0.32303277,0.007684597,0.006196592,0.005195851
1844,35_1844-09-12_p3_sn84020071_00414182951_1844091201_0905,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9915997,0.0029207584,0.0022050778,0.0017808838,0.001493593
1844,20_1844-04-05_p2_sn83030213_00206530200_1844040501_0018,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005912082,0.08459181,0.90538996,0.0022322473,0.0018739022
1844,27_1844-12-12_p4_sn83030313_00271742903_1844121201_0685,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38753438,0.0040308507,0.003036665,0.60336834,0.0020298213
1844,82_1844-07-18_p4_sn83030313_00271742903_1844071801_0085,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21382356,0.013652685,0.009857547,0.75602,0.0066462616
1844,29_1844-06-10_p2_sn83030213_00206530200_1844061001_0242,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020449998,0.013415723,0.71737874,0.007938027,0.24081746
1844,18_1844-11-26_p3_sn83030213_00206530212_1844112601_0087,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.568316,0.0064632935,0.34702203,0.074964896,0.0032338372
1844,10_1844-12-12_p3_sn83009567_00296026128_1844121201_0118,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7825404,0.0045611407,0.003291157,0.0026521233,0.20695522
1844,24_1844-09-21_p1_sn82016488_00513688040_1844092101_0309,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006533175,0.986355,0.0028769812,0.002304198,0.001930651
1844,37_1844-06-04_p2_sn83030213_00206530200_1844060401_0222,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91013664,0.012083459,0.008870573,0.007141443,0.061767943
1844,27_1844-10-04_p2_sn83030313_00271742903_1844100401_0399,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07432353,0.0006759139,0.92426836,0.00039857952,0.00033356925
1844,62_1844-05-11_p4_sn83030213_00206530200_1844051101_0144,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011845537,0.74446386,0.005889324,0.0047480855,0.23305319
1844,33_1844-08-03_p1_sn83030213_00206530200_1844080301_0425,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66966337,0.3161355,0.005735969,0.0046074954,0.003857679
1844,41_1844-10-01_p2_sn83030313_00271742903_1844100101_0387,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014751057,0.008258228,0.0059655556,0.9670358,0.003989389
1844,47_1844-11-29_p3_sn84020019_00295877583_1844112901_0623,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008467114,0.0050381226,0.98114103,0.002912578,0.0024411543
1844,52_1844-02-20_p4_sn83030213_00206530194_1844022001_0500,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99598825,0.0014132903,0.0010471093,0.000843896,0.0007074167
1844,2_1844-12-13_p8_sn83030313_00271742903_1844121301_0693,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18294924,0.10823842,0.001998919,0.70546854,0.0013449041
1844,77_1844-03-09_p3_sn83030213_00206530194_1844030901_0571,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92537254,0.025834797,0.019666627,0.015846722,0.013279178
1844,2_1844-04-13_p3_sn87090028_00295877959_1844041301_0365,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003944869,0.002138305,0.0015854577,0.9912637,0.0010677235
1844,5_1844-10-01_p4_sn83030213_00206530200_1844100101_0628,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26558778,0.007094223,0.4756134,0.14212981,0.1095748
1844,35_1844-12-02_p3_sn83030213_00206530212_1844120201_0107,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10149374,0.0060566,0.543144,0.003587188,0.3457185
1844,37_1844-12-08_p1_sn83030313_00271742903_1844120801_0666,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96034896,0.0138546955,0.010381939,0.008384265,0.0070301276
1844,92_1844-03-10_p3_sn83030213_00206530194_1844031001_0575,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82580554,0.14832588,0.010449166,0.00838702,0.0070323907
1844,38_1844-08-10_p3_sn84037932_00415668946_1844081001_0154,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9693422,0.010728731,0.008019062,0.006477879,0.0054320763
1844,95_1844-01-09_p3_sn83030213_00206530194_1844010901_0355,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7766623,0.07703891,0.05881368,0.047618974,0.03986614
1844,2_1844-04-11_p4_sn82016317_00415661642_1844041101_0556,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11949575,0.0017669987,0.046345666,0.8315049,0.0008867848
1844,3_1844-09-19_p1_sn84020071_00414182951_1844091901_0907,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027515281,0.0023873842,0.9675142,0.0014050474,0.0011780849
1844,35_1844-11-07_p1_sn83030213_00206530212_1844110701_0021,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39086238,0.006079622,0.5285691,0.07148546,0.0030034448
1844,13_1844-02-14_p4_sn83030213_00206530194_1844021401_0480,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001663078,0.0010314962,0.99617404,0.00061562384,0.00051577674
1844,32_1844-10-23_p4_sn83030213_00206530200_1844102301_0704,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5639182,0.0062567475,0.00469095,0.0037643525,0.42136976
1844,47_1844-08-07_p2_sn83030213_00206530200_1844080701_0438,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020898394,0.95596826,0.009333825,0.0075103194,0.0062892046
1844,45_1844-11-23_p4_sn83030213_00206530212_1844112301_0080,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011240051,0.9750093,0.0055433903,0.0044672107,0.0037400376
1844,40_1844-11-13_p3_sn82007022_00393342882_1844111301_0249,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008629363,0.4167716,0.40165433,0.0031786014,0.16976617
1844,63_1844-11-05_p3_sn83030213_00206530212_1844110501_0015,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46604845,0.51869106,0.006186387,0.004939756,0.004134363
1844,39_1844-04-15_p3_sn83030213_00206530200_1844041501_0051,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036011771,0.0021273952,0.48657858,0.001290762,0.506402
1844,17_1844-03-16_p7_sn83030213_00206530194_1844031601_0599,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076476224,0.9125339,0.004432489,0.0035677748,0.002989603
1844,40_1844-11-27_p2_sn83030213_00206530212_1844112701_0090,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31088996,0.20987268,0.4721375,0.0038630022,0.0032367997
1844,27_1844-09-28_p4_sn83030213_00206530200_1844092801_0620,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74192196,0.23485355,0.0093967775,0.007524203,0.006303435
1844,13_1844-01-26_p2_sn82016317_00415661642_1844012601_0314,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024604574,0.9460271,0.0118716415,0.009517588,0.007979051
1844,91_1844-12-28_p3_sn84037932_00415668946_1844122801_0230,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9157193,0.029313236,0.022201778,0.017825669,0.014940045
1844,86_1844-04-10_p1_sn83030213_00206530200_1844041001_0033,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9579037,0.0145880785,0.011099247,0.008936014,0.007473048
1844,30_1844-07-20_p4_sn84020750_0041615689A_1844072001_0077,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009124899,0.29863533,0.6856677,0.0035791106,0.0029929206
1844,9_1844-03-16_p1_sn87090028_00295877959_1844031601_0347,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007422279,0.004065476,0.9839819,0.0024681515,0.002062192
1844,13_1844-12-22_p1_sn83030313_00271742903_1844122201_0710,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7941202,0.0029069518,0.19981079,0.0017203501,0.0014417294
1844,8_1844-03-16_p3_sn87090169_00295878174_1844031601_0370,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013226499,0.008685349,0.9683736,0.0052841553,0.0044304715
1844,18_1844-09-25_p2_sn83030213_00206530200_1844092501_0606,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112682864,0.0068846503,0.53859127,0.00407734,0.3377639
1844,1_1844-11-06_p2_sn82014751_00513688210_1844110601_0014,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010087588,0.00669253,0.9757216,0.0040820665,0.0034162211
1844,13_1844-11-13_p2_sn82007022_00393342882_1844111301_0248,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3926577,0.005957978,0.5949648,0.0034953887,0.0029240635
1844,1_1844-03-09_p4_sn87090028_00295877959_1844030901_0346,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875018,0.005950325,0.0044183545,0.0035616255,0.19856784
1844,67_1844-10-05_p3_sn83030213_00206530200_1844100501_0643,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013220484,0.9710244,0.006390414,0.005094848,0.0042699086
1844,26_1844-09-02_p1_sn83030313_00271742903_1844090201_0268,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33458942,0.6338842,0.0127734495,0.0101973815,0.008555585
1844,80_1844-04-30_p3_sn83030213_00206530200_1844043001_0103,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03310591,0.66321987,0.0161129,0.27669686,0.01086448
1844,13_1844-03-09_p2_sn87090028_00295877959_1844030901_0344,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24946949,0.7284926,0.0089184735,0.0071349517,0.0059843203
1844,20_1844-03-05_p3_sn83030213_00206530194_1844030501_0555,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061646223,0.9283661,0.0040218984,0.0032462,0.0027194952
1844,67_1844-11-29_p2_sn83030213_00206530212_1844112901_0098,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018441952,0.0012032762,0.99560714,0.0007319244,0.0006134657
1844,18_1844-01-17_p3_sn83030213_00206530194_1844011701_0383,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11018151,0.881413,0.0034171657,0.0027135802,0.0022747575
1844,6_1844-08-07_p4_sn82007022_00393342882_1844080701_0194,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010539097,0.0006535149,0.99758327,0.0003859286,0.00032340235
1844,14_1844-10-03_p2_sn83030213_00206530200_1844100301_0634,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0058537857,0.9417601,0.0027852438,0.0022360764,0.04736475
1844,59_1844-10-12_p2_sn82016488_00513688040_1844101201_0322,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02174115,0.012718205,0.009380593,0.00751028,0.94864976
1844,72_1844-09-23_p4_sn83030213_00206530200_1844092301_0600,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13451105,0.004344091,0.49296066,0.23154737,0.13663682
1844,4_1844-10-01_p2_sn83030213_00206530200_1844100101_0626,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02329005,0.9590567,0.007140058,0.005721161,0.0047921175
1844,52_1844-04-01_p3_sn83030213_00206530200_1844040101_0003,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020936076,0.76512676,0.13926671,0.0007179989,0.0927949
1844,50_1844-09-07_p3_sn83030213_00206530200_1844090701_0547,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6182904,0.005162613,0.0038673668,0.0031099964,0.3695696
1844,37_1844-06-08_p4_sn83030213_00206530200_1844060801_0240,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21257153,0.7654431,0.008878246,0.0071310326,0.0059761843
1844,2_1844-05-28_p4_sn83030213_00206530200_1844052801_0200,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020003358,0.95686996,0.009330496,0.0075062066,0.00629004
