year,id,word_count,cooccur_topic2_house,cooccur_topic3_bank,smallpox_burial_cooccurrences,cooccur_topic5_would,cooccur_topic4_good,smallpox_sick_cooccurrences,cooccur_topic2_year,smallpox_pandemic_cooccurrences,smallpox_outbreak_cooccurrences,cooccur_topic4_street,cooccur_topic1_court,cooccur_topic2_york,smallpox_epidemic_cooccurrences,cooccur_topic5_upon,cooccur_topic4_medicine,cooccur_topic2_mile,cooccur_topic1_county,smallpox_death_cooccurrences,cooccur_topic3_state,smallpox_died_cooccurrences,cooccur_topic4_disease,cooccur_topic5_every,smallpox_plague_cooccurrences,cooccur_topic5_said,cooccur_topic4_sale,cooccur_topic3_people,cooccur_topic5_time,cooccur_topic1_shall,cooccur_topic2_john,cooccur_topic3_country,topic_1_prob,topic_2_prob,topic_3_prob,topic_4_prob,topic_5_prob
1837,38_1837-02-23_p4_sn83030311_00271743117_1837022301_0193,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031121655,0.0018772121,0.0013922802,0.9775638,0.016054545
1837,3_1837-03-02_p3_sn84020071_0041418294A_1837030201_0465,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60643935,0.37362766,0.008032479,0.006471489,0.0054290704
1837,10_1837-06-22_p2_sn84020071_0041418294A_1837062201_0528,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012102492,0.97276145,0.006099509,0.004914445,0.0041221366
1837,30_1837-03-10_p3_sn87062070_0039334295A_1837031001_1272,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98393685,0.0056150695,0.0042124693,0.0033902745,0.002845265
1837,2_1837-04-24_p5_sn83030311_00271743117_1837042401_0400,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024381694,0.16399321,0.63415706,0.19869544,0.0007160699
1837,33_1837-04-06_p4_sn83030311_00271743117_1837040601_0337,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00553727,0.003605552,0.0027095028,0.98633474,0.0018128746
1837,5_1837-07-20_p2_sn84020071_0041418294A_1837072001_0544,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333364,0.0006393758,0.5978337,0.00038286275,0.3678076
1837,14_1837-02-03_p3_sn87062070_0039334295A_1837020301_1252,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23000069,0.002137507,0.75279504,0.01399832,0.0010684523
1837,14_1837-01-24_p3_sn83030311_00271743117_1837012401_0092,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011593189,0.5325579,0.0048337076,0.0038664814,0.44714877
1837,54_1837-03-27_p1_sn83030311_00271743117_1837032701_0298,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023982318,0.178164,0.011895343,0.77798355,0.007974853
1837,28_1837-02-25_p4_sn83030311_00271743117_1837022501_0201,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026104534,0.0015486886,0.19462839,0.8004413,0.000771184
1837,3_1837-10-05_p1_sn84020071_0041418294A_1837100501_0587,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025161628,0.0014379012,0.018320888,0.00086578354,0.9768593
1837,3_1837-04-22_p4_sn83030311_00271743117_1837042201_0395,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031294709,0.002024185,0.08141749,0.7246094,0.18881951
1837,21_1837-12-14_p3_sn84020071_0041418294A_1837121401_0629,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96870387,0.0112959985,0.00807352,0.0064898008,0.0054367506
1837,27_1837-03-23_p4_sn83030311_00271743117_1837032301_0289,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058158554,0.005352903,0.0040624193,0.92970693,0.0027191518
1837,64_1837-04-18_p3_sn87065592_00415662385_1837041801_0486,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02960993,0.018809896,0.013597117,0.9287987,0.0091844
1837,8_1837-12-21_pNone_sn87065590_0029587823A_1837122101_0419,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9600648,0.01413854,0.010382726,0.008386007,0.007027898
1837,3_1837-04-11_pNone_sn83030311_00271743117_1837041101_0352,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015655376,0.9965807,0.0007472996,0.000601967,0.0005044659
1837,2_1837-04-29_p2_sn83030311_00271743117_1837042901_0419,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008450094,0.0054852315,0.2902832,0.12560925,0.57017225
1837,26_1837-05-02_p3_sn83030311_00271743117_1837050201_0428,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03260137,0.022953698,0.016232917,0.7311283,0.19708374
1837,6_1837-08-10_p1_sn86053569_00415661502_1837081001_0061,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009138036,0.26604822,0.56426185,0.0032475698,0.15730418
1837,2_1837-10-05_p3_sn84020071_0041418294A_1837100501_0589,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045436554,0.95241094,0.00087217026,0.00069705915,0.0005833698
1837,14_1837-04-20_p1_sn87062070_0039334295A_1837042001_1294,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02381211,0.012953754,0.4094616,0.35444263,0.19932987
1837,9_1837-05-10_p4_sn83030311_00271743117_1837051001_0457,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009725018,0.006526218,0.41695595,0.5634725,0.0033203152
1837,4_1837-04-25_p4_sn83030311_00271743117_1837042501_0404,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06931679,0.5425518,0.0011627071,0.38618708,0.0007816391
1837,24_1837-03-24_p1_sn83030311_00271743117_1837032401_0290,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004375813,0.0026097703,0.3252475,0.66649437,0.0012725958
1837,23_1837-01-23_p2_sn83030311_00271743117_1837012301_0087,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7318588,0.008134842,0.25126454,0.004753348,0.003988489
1837,8_1837-12-21_p3_sn84020071_0041418294A_1837122101_0633,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3021021,0.15851252,0.1603108,0.0013861379,0.37768847
1837,45_1837-03-24_p4_sn83030311_00271743117_1837032401_0293,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0071428404,0.0047727623,0.0036290307,0.9820157,0.002439637
1837,7_1837-07-04_p3_sn87065592_00415662385_1837070401_0516,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9708074,0.010120492,0.0076950444,0.0061847307,0.005192409
1837,21_1837-08-24_p4_sn84020071_0041418294A_1837082401_0566,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1642544,0.047729496,0.1335828,0.6289786,0.02545467
1837,6_1837-04-20_p3_sn87062070_0039334295A_1837042001_1296,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99497944,0.0017655679,0.0013149123,0.0010550654,0.00088501687
1837,4_1837-03-17_p4_sn83030311_00271743117_1837031701_0269,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009379573,0.0062477794,0.2733757,0.70784813,0.0031488126
1837,47_1837-03-29_p4_sn83030311_00271743117_1837032901_0309,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125131635,0.008318945,0.0061555975,0.968891,0.004121322
1837,31_1837-03-31_p3_sn83030311_00271743117_1837033101_0316,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02922421,0.934212,0.014712375,0.011901348,0.009949983
1837,3_1837-05-04_p2_sn84020071_0041418294A_1837050401_0500,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013981836,0.000607347,0.9756306,0.00036738772,0.009412932
1837,16_1837-03-07_p4_sn83030311_00271743117_1837030701_0233,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015780216,0.011001592,0.00806008,0.6821433,0.2830148
1837,64_1837-02-24_p1_sn83030311_00271743117_1837022401_0194,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003915655,0.00253416,0.124750435,0.1449147,0.72388506
1837,24_1837-05-11_p3_sn84020071_0041418294A_1837051101_0505,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008136206,0.0053952853,0.0040976396,0.9795934,0.0027774707
1837,4_1837-06-22_p3_sn84020071_0041418294A_1837062201_0529,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9899492,0.0035145432,0.00263053,0.00212363,0.00178201
1837,19_1837-12-07_p4_sn84020071_0041418294A_1837120701_0626,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014983816,0.009056159,0.006815103,0.9645511,0.0045938124
1837,21_1837-02-27_p4_sn83030311_00271743117_1837022701_0205,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008494341,0.0012591411,0.0009456632,0.98866373,0.00063712633
1837,38_1837-02-27_p1_sn83030311_00271743117_1837022701_0202,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015919419,0.0077689793,0.0059667127,0.37869552,0.59164935
1837,4_1837-05-08_p1_sn83030311_00271743117_1837050801_0446,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11313961,0.0023452705,0.0017634982,0.06471761,0.818034
1837,30_1837-12-28_p3_sn84020071_0041418294A_1837122801_0637,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71822953,0.25416097,0.011184429,0.008942103,0.0074829487
1837,2_1837-03-01_p3_sn83030311_00271743117_1837030101_0212,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023571055,0.00457383,0.0032894562,0.96635073,0.0022149172
1837,33_1837-01-27_p3_sn87062070_0039334295A_1837012701_1248,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026052136,0.0015953928,0.1332049,0.0009452475,0.8616492
1837,3_1837-06-01_p3_sn84020071_0041418294A_1837060101_0517,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9864715,0.0047530187,0.003531861,0.0028550113,0.002388583
1837,7_1837-03-24_p1_sn87062070_0039334295A_1837032401_1278,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9070494,0.0068451264,0.08027559,0.00317407,0.0026557697
1837,46_1837-12-02_p1_sn83030312_00271743117_1837120201_0692,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015219584,0.57666105,0.0065944977,0.39709538,0.004429439
1837,26_1837-04-29_p3_sn83030311_00271743117_1837042901_0420,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008761598,0.0060826167,0.0045284377,0.9775647,0.0030627525
1837,42_1837-04-20_p1_sn87062070_0039334295A_1837042001_1294,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007822909,0.0050438396,0.41083023,0.0030335886,0.57326937
1837,10_1837-02-24_p1_sn87062070_0039334295A_1837022401_1262,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5443561,0.44192168,0.0055277306,0.004460631,0.0037338447
1837,12_1837-04-13_p2_sn84020071_0041418294A_1837041301_0488,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06740022,0.19395323,0.734203,0.002416446,0.0020271447
1837,28_1837-04-29_p2_sn83030311_00271743117_1837042901_0419,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9746307,0.009141593,0.006524977,0.0052764174,0.0044262665
1837,13_1837-09-30_p3_sn86053569_00415661502_1837093001_0087,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009878379,0.0006129885,0.3444214,0.0003641293,0.6536136
1837,27_1837-04-27_p2_sn83030311_00271743117_1837042701_0411,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08381404,0.6863643,0.004706305,0.13555421,0.08956113
1837,45_1837-05-09_p4_sn83030311_00271743117_1837050901_0453,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014309734,0.009137919,0.40114224,0.57081133,0.0045987973
1837,19_1837-03-31_p1_sn83030311_00271743117_1837033101_0314,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027576117,0.12214322,0.030260025,0.84399676,0.0008424777
1837,18_1837-01-12_p4_sn84020071_0041418294A_1837011201_0438,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015498201,0.0006589595,0.22767997,0.7136352,0.042527694
1837,5_1837-01-13_p4_sn87062070_0039334295A_1837011301_1241,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9834812,0.005818389,0.0043102684,0.0034756316,0.002914575
1837,4_1837-03-20_p1_sn83030311_00271743117_1837032001_0274,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009856983,0.00062891643,0.43720958,0.0003699062,0.5608059
1837,5_1837-08-19_p4_sn86053569_00415661502_1837081901_0068,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113401385,0.37329936,0.0052406634,0.0041985116,0.6059213
1837,36_1837-12-07_p4_sn84020071_0041418294A_1837120701_0626,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001722714,0.0011067314,0.00081694435,0.0006545356,0.99569905
1837,5_1837-03-23_p1_sn84020071_0041418294A_1837032301_0475,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052053495,0.0035178412,0.0026429289,0.030019538,0.95861435
1837,37_1837-04-08_p3_sn83030311_00271743117_1837040801_0344,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032221366,0.76255286,0.01608111,0.1782801,0.010864531
1837,17_1837-04-26_p2_sn83030311_00271743117_1837042601_0407,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39517924,0.34212694,0.016048742,0.23576115,0.0108839795
1837,2_1837-10-25_pNone_sn85042147_00202197954_1837102501_0625,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056571256,0.075952224,0.002744821,0.0021976316,0.86253405
1837,6_1837-03-11_p2_sn83030311_00271743117_1837031101_0247,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028491916,0.018444007,0.6193597,0.01099706,0.32270736
1837,11_1837-01-24_p2_sn83030311_00271743117_1837012401_0091,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018192192,0.08165864,0.91594803,0.0003123272,0.00026174396
1837,35_1837-01-17_p4_sn83030311_00271743117_1837011701_0073,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0065410254,0.0039654304,0.15409382,0.83340496,0.001994776
1837,19_1837-04-22_p2_sn83030311_00271743117_1837042201_0393,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15724595,0.08571215,0.25439298,0.15478233,0.3478666
1837,10_1837-03-17_pNone_sn83030311_00271743117_1837031701_0266,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18716928,0.020142572,0.014848904,0.01187607,0.7659632
1837,2_1837-11-02_p2_sn84020071_0041418294A_1837110201_0604,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016924078,0.34466922,0.050968528,0.0006096084,0.6020602
1837,24_1837-01-19_p4_sn84020071_0041418294A_1837011901_0442,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01186968,0.008132265,0.0060823634,0.9697972,0.0041185156
1837,10_1837-04-25_p4_sn87065592_00415662385_1837042501_0491,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01441192,0.6469977,0.32922053,0.005101318,0.00426854
1837,29_1837-04-06_p3_sn84020071_0041418294A_1837040601_0485,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046620008,0.09809004,0.6410395,0.0006045559,0.21364589
1837,7_1837-04-25_p2_sn87065592_00415662385_1837042501_0489,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019582987,0.21944357,0.6275564,0.050430357,0.10061131
1837,3_1837-11-16_p2_sn84020071_0041418294A_1837111601_0612,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010057167,0.00061841914,0.00046183297,0.0003696508,0.9975444
1837,17_1837-05-25_p1_sn84020071_0041418294A_1837052501_0511,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120036535,0.18990336,0.3554184,0.33261386,0.002027833
1837,47_1837-03-11_p1_sn83030311_00271743117_1837031101_0246,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021009492,0.013866895,0.010492043,0.9475934,0.007038125
1837,60_1837-01-23_p1_sn83030311_00271743117_1837012301_0086,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014431208,0.9679919,0.007084474,0.0057113795,0.004781112
1837,13_1837-05-18_p3_sn84020071_0041418294A_1837051801_0509,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22383666,0.015476582,0.5224909,0.0007631177,0.23743276
1837,18_1837-02-02_pNone_sn83030311_00271743117_1837020201_0122,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027164504,0.42466182,0.011861693,0.5283454,0.007966498
1837,4_1837-05-06_p2_sn83030311_00271743117_1837050601_0443,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112388924,0.013204355,0.009960131,0.23738922,0.6270574
1837,24_1837-01-06_p4_sn87062070_0039334295A_1837010601_1237,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37133062,0.55778515,0.0061396617,0.06062301,0.0041215695
1837,8_1837-02-16_p4_sn84020071_0041418294A_1837021601_0458,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99123645,0.0030654375,0.002298519,0.0018482944,0.0015512786
1837,29_1837-03-10_p3_sn83030311_00271743117_1837031001_0244,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057792753,0.039520156,0.029342368,0.8534479,0.019896755
1837,23_1837-04-25_p4_sn83030311_00271743117_1837042501_0404,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028071271,0.9427067,0.011768681,0.009490318,0.007963048
1837,12_1837-04-05_p2_sn83030311_00271743117_1837040501_0331,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01520103,0.9664913,0.007378703,0.005940068,0.004988947
1837,72_1837-05-08_p4_sn83030311_00271743117_1837050801_0449,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008227017,0.005447071,0.0041606026,0.97938406,0.0027812263
1837,8_1837-08-19_p4_sn86053569_00415661502_1837081901_0068,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012050187,0.00078021165,0.997152,0.00046936003,0.0003934597
1837,31_1837-11-04_p3_sn83030312_00271743117_1837110401_0602,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01064421,0.0074036843,0.0055356813,0.9726791,0.0037373237
1837,1_1837-07-13_p2_sn84020071_0041418294A_1837071301_0540,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025120048,0.110163495,0.0008198379,0.01412494,0.84977174
1837,53_1837-02-23_p1_sn83030311_00271743117_1837022301_0190,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01712916,0.0109006055,0.008078442,0.95846045,0.0054313373
1837,43_1837-05-06_p4_sn83030311_00271743117_1837050601_0445,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008994038,0.9007274,0.08402981,0.003400216,0.0028485253
1837,22_1837-04-05_p1_sn83030311_00271743117_1837040501_0330,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038644973,0.912433,0.019723801,0.015900228,0.013298003
1837,7_1837-02-17_p2_sn87062070_0039334295A_1837021701_1259,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03888782,0.023346106,0.91160107,0.014224033,0.011941009
1837,1_1837-11-02_p1_sn84020071_0041418294A_1837110201_0603,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025689923,0.077143475,0.18725674,0.03317328,0.69985753
1837,6_1837-01-16_p4_sn92051568_00414219408_1837011601_0029,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005798504,0.06761532,0.0026348932,0.0021001087,0.92185116
1837,12_1837-04-05_p4_sn83030311_00271743117_1837040501_0333,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002938998,0.0018081396,0.25269648,0.74165034,0.00090597285
1837,12_1837-02-22_p4_sn83030311_00271743117_1837022201_0189,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018857514,0.0020662504,0.17693216,0.80111164,0.0010324572
1837,55_1837-03-25_p1_sn83030311_00271743117_1837032501_0294,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019025974,0.108172394,0.25726703,0.6092399,0.0062946714
1837,30_1837-12-02_p1_sn83030312_00271743117_1837120201_0692,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33779696,0.64698696,0.0061627585,0.00492744,0.00412587
1837,14_1837-01-13_p4_sn87062070_0039334295A_1837011301_1241,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013639197,0.00093123614,0.00070473726,0.99652237,0.00047768082
1837,14_1837-01-16_p3_sn92051568_00414219408_1837011601_0028,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03594435,0.92018104,0.017647743,0.014268662,0.011958231
