year,id,word_count,cooccur_topic1_house,smallpox_burial_cooccurrences,cooccur_topic5_price,cooccur_topic3_would,cooccur_topic5_good,smallpox_sick_cooccurrences,cooccur_topic4_year,smallpox_pandemic_cooccurrences,smallpox_outbreak_cooccurrences,cooccur_topic5_stock,cooccur_topic2_street,cooccur_topic2_york,cooccur_topic4_cure,cooccur_topic2_ship,smallpox_epidemic_cooccurrences,cooccur_topic3_upon,cooccur_topic4_medicine,cooccur_topic1_county,cooccur_topic5_assortment,smallpox_death_cooccurrences,cooccur_topic3_state,cooccur_topic3_great,smallpox_died_cooccurrences,cooccur_topic4_every,cooccur_topic4_disease,smallpox_plague_cooccurrences,cooccur_topic1_said,cooccur_topic5_sale,cooccur_topic3_time,topic_1_prob,topic_2_prob,topic_3_prob,topic_4_prob,topic_5_prob
1849,4_1849-08-13_p1_sn83030213_00206530297_1849081301_0507,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07833749,0.0025666112,0.045630533,0.85156685,0.021898536
1849,38_1849-09-04_p2_sn82007022_00393342894_1849090401_0504,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06664876,0.3574447,0.5319212,0.02393101,0.020054333
1849,32_1849-03-24_p2_sn82016488_00513688039_1849032401_0279,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046218593,0.030049803,0.8909137,0.01788014,0.014937788
1849,50_1849-06-11_p5_sn83030213_00206530297_1849061101_0281,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9376794,0.022190321,0.016179545,0.013033367,0.01091741
1849,17_1849-04-21_p5_sn83030213_00206530297_1849042101_0085,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031537145,0.015296959,0.9367091,0.008953498,0.007503303
1849,37_1849-08-08_p2_sn83030213_00206530297_1849080801_0492,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026984831,0.017136984,0.93707526,0.010246575,0.008556298
1849,29_1849-10-27_p5_sn83030213_00206530297_1849102701_0797,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017245872,0.8572326,0.00813837,0.111923955,0.0054591806
1849,79_1849-07-26_pNone_sn83021203_00517172030_1849072601_0486,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95774007,0.01478778,0.011067019,0.008926067,0.0074790083
1849,5_1849-01-27_p1_sn82016488_00513688039_1849012701_0248,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14076726,0.0060841804,0.65809184,0.19424705,0.00080960424
1849,39_1849-07-27_pNone_sn83021203_00517172030_1849072701_0488,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07467841,0.046713103,0.03547163,0.81919366,0.023943221
1849,96_1849-04-23_p3_sn83030213_00206530297_1849042301_0089,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5061722,0.47681838,0.006867214,0.0055187945,0.0046234094
1849,18_1849-09-19_p2_sn82014751_00513688222_1849091901_0096,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4218736,0.015054131,0.23455791,0.3210405,0.0074738236
1849,21_1849-12-19_p2_sn82014751_00513688222_1849121901_0148,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18392156,0.7926915,0.009509454,0.007548371,0.0063290754
1849,22_1849-10-29_p5_sn83030213_00206530297_1849102901_0803,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31798083,0.6667643,0.0061948565,0.004930334,0.0041296794
1849,66_1849-11-08_pNone_sn83021203_00517172030_1849110801_0672,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9705495,0.010333548,0.0077214795,0.0061997566,0.005195757
1849,12_1849-02-23_p4_sn83030313_0027174299A_1849022301_0232,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15556814,0.00055706257,0.84327245,0.0003277467,0.00027458998
1849,26_1849-05-15_p2_sn83030213_00206530297_1849051501_0180,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49814785,0.0070404722,0.48704672,0.004223768,0.003541276
1849,6_1849-09-11_p1_sn83030213_00206530297_1849091101_0611,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0069885617,0.9843598,0.0035004017,0.0028022502,0.0023490726
1849,53_1849-02-15_p3_sn83030213_00206530285_1849021501_0585,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018208018,0.117833965,0.008541505,0.0068171653,0.8485994
1849,29_1849-10-24_p2_sn83030213_00206530297_1849102401_0782,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26504514,0.11886908,0.6005936,0.008428842,0.0070632803
1849,32_1849-02-21_p4_sn83030213_00206530285_1849022101_0606,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95143765,0.017097214,0.012705484,0.010204539,0.008555115
1849,8_1849-09-13_p4_sn83030213_00206530297_1849091301_0622,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90728813,0.009392601,0.006878873,0.0718696,0.0045708297
1849,11_1849-11-14_p1_sn83030313_00271743002_1849111401_0588,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1399848,0.00043025124,0.8591141,0.0002561906,0.0002145803
1849,58_1849-04-23_p2_sn83030213_00206530297_1849042301_0088,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28392848,0.005914777,0.0043616765,0.0034908997,0.7023041
1849,26_1849-09-12_p3_sn85042147_00296022615_1849091201_0577,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9676598,0.01145774,0.008412584,0.006780275,0.0056895986
1849,12_1849-10-24_p2_sn83030213_00206530297_1849102401_0782,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010936827,0.0065530716,0.036058392,0.0038668297,0.9425849
1849,10_1849-10-27_p1_sn83030213_00206530297_1849102701_0793,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25625846,0.083607875,0.6461809,0.007594628,0.006358118
1849,12_1849-12-12_p1_sn82014751_00513688222_1849121201_0143,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12915069,0.0006845063,0.6475743,0.016870067,0.20572045
1849,60_1849-10-26_p4_sn83030213_00206530297_1849102601_0792,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9472631,0.018878201,0.013653945,0.01098904,0.00921568
1849,1_1849-08-22_p4_sn85042147_00296022615_1849082201_0566,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4206762,0.009729026,0.001472463,0.5671316,0.00099071
1849,66_1849-05-17_p4_sn83030213_00206530297_1849051701_0192,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97378504,0.009315008,0.0068102325,0.005485961,0.004603726
1849,19_1849-01-02_p2_sn82007022_00393342894_1849010201_0404,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1282728,0.0005178952,0.87063354,0.00031323556,0.0002624747
1849,58_1849-03-21_p3_sn83030213_00206530285_1849032101_0705,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036912225,0.9316439,0.012723311,0.010189298,0.008531174
1849,17_1849-09-05_p2_sn85042147_00296022615_1849090501_0572,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013914858,0.0091354605,0.96684575,0.0054980554,0.004605829
1849,32_1849-04-20_p4_sn83030213_00206530297_1849042001_0080,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021631833,0.29127565,0.009485621,0.10006542,0.5775415
1849,24_1849-03-28_p3_sn85042147_00296022615_1849032801_0481,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019413847,0.010773711,0.95787096,0.006506774,0.0054347063
1849,23_1849-03-13_p3_sn82007022_00393342894_1849031301_0425,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6224316,0.35922292,0.0073836436,0.005970102,0.0049916822
1849,7_1849-06-05_p4_sn82007022_00393342894_1849060501_0454,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34361744,0.0036687367,0.64861745,0.0022282046,0.0018681685
1849,21_1849-04-25_p1_sn83030213_00206530297_1849042501_0095,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00081360334,0.0004695124,0.43757164,0.4984164,0.06272891
1849,4_1849-06-13_pNone_sn83030313_0027174299A_1849061301_0748,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99553305,0.0015991698,0.0011596306,0.00093009113,0.00077797944
1849,47_1849-01-17_p4_sn82014751_00513688210_1849011701_0454,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071827784,0.0029853038,0.002226941,0.0017841798,0.9211758
1849,85_1849-08-08_p3_sn83030213_00206530297_1849080801_0493,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73785025,0.07071405,0.006175566,0.004930777,0.18032944
1849,9_1849-05-22_p4_sn82007022_00393342894_1849052201_0450,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9873321,0.0045240894,0.0032893384,0.002639713,0.0022147552
1849,14_1849-12-01_p1_sn82016488_00513688039_1849120101_0414,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04545181,0.0054509756,0.4238644,0.29927182,0.22596094
1849,120_1849-02-19_p4_sn83030213_00206530285_1849021901_0598,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8863941,0.03994123,0.029654006,0.023942988,0.020067628
1849,22_1849-11-06_p1_sn82007022_00393342894_1849110601_0537,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5809519,0.013894506,0.010556007,0.387527,0.007070545
1849,45_1849-10-29_p5_sn83030213_00206530297_1849102901_0803,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9655852,0.012213303,0.008973556,0.007210751,0.006017222
1849,70_1849-09-19_p3_sn82014751_00513688222_1849091901_0097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3328376,0.22998515,0.175693,0.14213863,0.11934564
1849,10_1849-11-10_p4_sn83030313_00271743002_1849111001_0571,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025029168,0.9946108,0.0011648448,0.00093652494,0.0007849173
1849,33_1849-10-27_p2_sn82016488_00513688039_1849102701_0399,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02299959,0.0148413135,0.94577396,0.008908931,0.0074761957
1849,5_1849-05-14_p2_sn89066057_00200292121_1849051401_0588,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012131237,0.0007670422,0.97110415,0.026531456,0.00038413797
1849,2_1849-09-12_p2_sn83030213_00206530297_1849091201_0616,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12719452,0.002393787,0.40042877,0.0014099702,0.46857294
1849,96_1849-09-06_p3_sn83030213_00206530297_1849090601_0595,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9380779,0.021642398,0.016261293,0.013096758,0.010921611
1849,89_1849-11-06_p2_sn82007022_00393342894_1849110601_0538,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3328376,0.22998515,0.175693,0.14213863,0.11934564
1849,2_1849-06-11_p8_sn83030213_00206530297_1849061101_0284,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7997794,0.13558802,0.0031898373,0.0025551973,0.058887523
1849,121_1849-04-25_p6_sn83030213_00206530297_1849042501_0100,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9673874,0.011569328,0.008518783,0.006816011,0.0057084966
1849,20_1849-03-17_p3_sn82016488_00513688039_1849031701_0276,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02371884,0.013821562,0.94699657,0.008411065,0.007051934
1849,6_1849-02-20_p3_sn83030213_00206530285_1849022001_0601,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143638635,0.43103895,0.0062368433,0.25728506,0.29107523
1849,32_1849-07-17_p3_sn82007022_00393342894_1849071701_0477,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15743181,0.004986309,0.62168914,0.0029182986,0.21297447
1849,40_1849-01-31_p3_sn82014751_00513688210_1849013101_0457,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97882885,0.00743626,0.005539656,0.004457122,0.0037381207
1849,41_1849-09-25_p3_sn82007022_00393342894_1849092501_0515,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05268037,0.884296,0.025360432,0.020480013,0.017183151
1849,101_1849-03-28_p4_sn82014751_00513688222_1849032801_0023,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32821664,0.64037305,0.012652087,0.010199995,0.008558238
1849,26_1849-02-17_p4_sn83030213_00206530285_1849021701_0594,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97783005,0.007945477,0.005735631,0.0046168766,0.0038719324
1849,72_1849-07-17_p3_sn82007022_00393342894_1849071701_0477,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978526,0.0076767476,0.005577581,0.0044722836,0.0037474143
1849,88_1849-04-23_p3_sn83030213_00206530297_1849042301_0089,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9621331,0.013353953,0.009878861,0.007961497,0.0066725034
1849,16_1849-08-07_p2_sn83030213_00206530297_1849080701_0488,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021714762,0.29369324,0.009955236,0.6679767,0.0066600027
1849,83_1849-10-26_p4_sn83030213_00206530297_1849102601_0792,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008029357,0.9825818,0.0037743817,0.0030621272,0.0025523424
1849,12_1849-07-16_p4_sn83021203_00517172030_1849071601_0462,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98633003,0.004876255,0.0035477027,0.0028529747,0.0023929672
1849,30_1849-08-11_p3_sn82016488_00513688039_1849081101_0356,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.814673,0.016683115,0.01186136,0.1488146,0.007967908
1849,54_1849-09-18_p4_sn83021203_00517172030_1849091801_0610,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9600472,0.014096141,0.010422617,0.008400449,0.007033686
1849,25_1849-02-10_p2_sn92058841_00280779659_1849021001_0141,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9514023,0.01709048,0.0127876,0.010182437,0.0085371435
1849,17_1849-02-14_p2_sn83030213_00206530285_1849021401_0580,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016895108,0.7229998,0.24863966,0.006241316,0.0052241962
1849,161_1849-05-14_p4_sn83030213_00206530297_1849051401_0178,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07178319,0.52546465,0.006888436,0.005510991,0.3903528
1849,5_1849-11-06_p2_sn82007022_00393342894_1849110601_0538,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19750571,0.0043147407,0.793462,0.0025686233,0.0021488885
1849,5_1849-05-22_p3_sn82007022_00393342894_1849052201_0449,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28759998,0.2927737,0.41696665,0.0014480085,0.0012115545
1849,32_1849-12-11_p1_sn82007022_00393342894_1849121101_0553,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.924761,0.026465628,0.019671284,0.015824262,0.013277879
1849,65_1849-10-31_p4_sn82014751_00513688222_1849103101_0122,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020824986,0.014078694,0.0103632845,0.9477018,0.007031168
1849,19_1849-03-22_p4_sn83030213_00206530285_1849032201_0710,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99293476,0.0025304563,0.0018317823,0.0014726643,0.0012303492
1849,74_1849-11-14_p4_sn82014751_00513688222_1849111401_0130,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03125484,0.9288357,0.016003845,0.013033307,0.010872344
1849,64_1849-08-11_p4_sn83030213_00206530297_1849081101_0506,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65512383,0.124690175,0.0891225,0.07125916,0.059804294
1849,74_1849-09-11_p4_sn83030213_00206530297_1849091101_0614,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93150693,0.02437051,0.017833449,0.014329646,0.011959469
1849,27_1849-07-13_p3_sn87090028_00415662403_1849071301_0348,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99305993,0.0024421604,0.0018188279,0.0014578683,0.0012212335
1849,5_1849-07-24_p4_sn82007022_00393342894_1849072401_0482,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98485166,0.0053380993,0.003968297,0.0031789658,0.002663025
1849,28_1849-02-17_p1_sn83030213_00206530285_1849021701_0591,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019737126,0.00045481694,0.9159951,0.08134711,0.00022927376
1849,57_1849-12-01_pNone_sn83016348_00415624451_1849120101_0077,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004464513,0.002797268,0.0020817034,0.0016773847,0.98897916
1849,108_1849-06-06_p1_sn83030213_00206530297_1849060601_0259,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37787116,0.021934615,0.57625896,0.013043543,0.010891652
1849,51_1849-04-26_p2_sn83030213_00206530297_1849042601_0102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3328376,0.22998515,0.175693,0.14213863,0.11934564
1849,5_1849-08-08_p1_sn83030213_00206530297_1849080801_0491,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014241645,0.0009060137,0.996676,0.00054098386,0.0004528496
1849,26_1849-02-24_p1_sn92058841_00280779659_1849022401_0148,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076147236,0.43417802,0.035842508,0.429832,0.024000289
1849,27_1849-10-27_p1_sn83030213_00206530297_1849102701_0793,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5769886,0.0034006834,0.0024885978,0.2953756,0.12174652
1849,90_1849-07-25_p4_sn82014751_00513688222_1849072501_0070,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016571468,0.16009092,0.0083987415,0.0068005887,0.8081383
1849,79_1849-07-24_p2_sn82007022_00393342894_1849072401_0480,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7358482,0.022064887,0.21818236,0.013007944,0.010896537
1849,13_1849-06-11_p2_sn83030213_00206530297_1849061101_0278,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7708874,0.10156032,0.0012855456,0.12540475,0.0008620105
1849,4_1849-08-09_p2_sn83030213_00206530297_1849080901_0496,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009273455,0.0060416725,0.9779485,0.003668437,0.0030678734
1849,30_1849-04-27_p1_sn83030213_00206530297_1849042701_0107,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3944649,0.0026224814,0.46571293,0.0015585322,0.13564108
1849,40_1849-08-13_p1_sn83030213_00206530297_1849081301_0507,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08728152,0.01773345,0.595486,0.2909572,0.008541875
1849,30_1849-05-31_p1_sn83030313_0027174299A_1849053101_0685,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19725195,0.001081816,0.7064346,0.052019577,0.043212004
1849,16_1849-04-12_p4_sn82015378_00295872378_1849041201_0363,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033781704,0.003050655,0.002256921,0.9594011,0.0015096896
1849,21_1849-04-03_p4_sn82007022_00393342894_1849040301_0430,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007782282,0.00044073598,0.00032677472,0.9982352,0.00021907543
1849,74_1849-06-12_p3_sn82007022_00393342894_1849061201_0457,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029314201,0.93419546,0.014676553,0.011855425,0.009958361
1849,1_1849-12-11_p1_sn82007022_00393342894_1849121101_0553,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022182635,0.0013369297,0.1875531,0.8082282,0.0006634873
1849,25_1849-02-15_p4_sn83030213_00206530285_1849021501_0586,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85146075,0.0075240033,0.0055580195,0.1317177,0.0037394941
1849,145_1849-06-08_p3_sn83030213_00206530297_1849060801_0269,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013199679,0.9711073,0.00633339,0.0050893277,0.0042703575
1849,64_1849-10-17_p4_sn82014751_00513688222_1849101701_0114,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96351224,0.022293946,0.005731563,0.004603987,0.0038581893
1849,8_1849-03-21_p3_sn82014751_00513688222_1849032101_0018,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36954322,0.0073337182,0.29845208,0.32104254,0.0036283832
1849,11_1849-12-15_p2_sn82016488_00513688039_1849121501_0423,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009066586,0.005515719,0.97942054,0.003260484,0.0027365668
1849,80_1849-08-09_p4_sn83030213_00206530297_1849080901_0498,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050638095,0.88677216,0.025190722,0.020335156,0.017063916
1849,26_1849-08-29_p4_sn85042147_00296022615_1849082901_0570,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011702957,0.0075804773,0.0053575835,0.9717308,0.0036280402
