year,id,word_count,cooccur_topic1_house,smallpox_burial_cooccurrences,cooccur_topic5_price,cooccur_topic3_would,cooccur_topic5_good,smallpox_sick_cooccurrences,cooccur_topic4_year,smallpox_pandemic_cooccurrences,smallpox_outbreak_cooccurrences,cooccur_topic5_stock,cooccur_topic2_street,cooccur_topic2_york,cooccur_topic4_cure,cooccur_topic2_ship,smallpox_epidemic_cooccurrences,cooccur_topic3_upon,cooccur_topic4_medicine,cooccur_topic1_county,cooccur_topic5_assortment,smallpox_death_cooccurrences,cooccur_topic3_state,cooccur_topic3_great,smallpox_died_cooccurrences,cooccur_topic4_every,cooccur_topic4_disease,smallpox_plague_cooccurrences,cooccur_topic1_said,cooccur_topic5_sale,cooccur_topic3_time,topic_1_prob,topic_2_prob,topic_3_prob,topic_4_prob,topic_5_prob
1845,42_1845-05-14_p3_sn85042147_00296022603_1845051401_0295,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011150133,0.11950853,0.003859502,0.0031036832,0.8623781
1845,125_1845-06-21_p4_sn84037932_00415668946_1845062101_0328,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024320414,0.015976623,0.011810215,0.009533794,0.93835896
1845,23_1845-03-31_p2_sn83030213_00206530212_1845033101_0511,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5777452,0.030157689,0.022309821,0.35485345,0.014933791
1845,8_1845-02-04_p1_sn83030213_00206530212_1845020401_0322,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008718863,0.0005259513,0.9980242,0.00031466625,0.00026330177
1845,5_1845-06-28_p2_sn82016312_00415661563_1845062801_0034,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08769787,0.0046851416,0.90247387,0.002797797,0.0023453054
1845,17_1845-04-30_p4_sn83030213_00206530212_1845043001_0617,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007319675,0.98406714,0.0034711228,0.002796314,0.0023456886
1845,8_1845-06-26_p3_sn84020566_00414187468_1845062601_0512,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98765916,0.0043292004,0.0032389553,0.0025964975,0.0021761386
1845,74_1845-10-14_p4_sn83030313_00271742927_1845101401_0447,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6339655,0.18361375,0.0063410103,0.0051041935,0.17097558
1845,31_1845-10-15_p4_sn86053972_00295878472_1845101501_0184,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16714227,0.11536763,0.08786895,0.5699438,0.059677385
1845,9_1845-06-28_p1_sn82016488_00513688040_1845062801_0453,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30648273,0.0011487635,0.5263746,0.16542321,0.0005707526
1845,33_1845-12-08_p4_sn83030313_00271742927_1845120801_0675,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000740677,0.00044617802,0.9983216,0.000272029,0.00021957653
1845,29_1845-10-22_pNone_sn83009567_0029602613A_1845102201_1027,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9932837,0.0023651943,0.001752915,0.0014136519,0.0011846146
1845,2_1845-01-23_p1_sn83030213_00206530212_1845012301_0282,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1251926,0.003155477,0.020311186,0.75909,0.09225073
1845,50_1845-03-19_p4_sn83030213_00206530212_1845031901_0473,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6821668,0.006776773,0.0049419645,0.30278662,0.0033278412
1845,38_1845-08-02_p2_sn84020566_00414187468_1845080201_0563,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17681423,0.010435832,0.8013459,0.0062072393,0.0051968903
1845,36_1845-09-17_p3_sn83030313_00271742927_1845091701_0332,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992947,0.0025020472,0.0018430358,0.0014731062,0.0012348805
1845,63_1845-05-21_p1_sn83030213_00206530212_1845052101_0686,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51932424,0.0039887056,0.034642957,0.0023811539,0.43966293
1845,112_1845-03-21_p4_sn83030213_00206530212_1845032101_0481,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9830638,0.005958842,0.004422683,0.003565854,0.0029887732
1845,16_1845-11-08_p3_sn87090028_00295877959_1845110801_0606,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7026865,0.010587198,0.0077715907,0.27374467,0.005210013
1845,21_1845-01-24_p1_sn83030313_00271742915_1845012401_0112,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08785285,0.3267333,0.0074073067,0.57301503,0.004991581
1845,21_1845-02-19_p4_sn83030213_00206530212_1845021901_0377,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237718,0.86065376,0.010526759,0.09793931,0.0071084336
1845,84_1845-05-28_p2_sn84020566_00414187468_1845052801_0463,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018529087,0.9584049,0.009288756,0.0074910135,0.006286173
1845,5_1845-12-10_p4_sn84020566_00414187468_1845121001_0841,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48688635,0.093864545,0.4185542,0.00037816016,0.00031670908
1845,22_1845-03-30_p4_sn83030313_00271742915_1845033001_0369,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4511995,0.0067689023,0.004950478,0.5337555,0.0033255953
1845,95_1845-12-13_p1_sn83030213_00206530236_1845121301_0145,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11737538,0.014049358,0.010554693,0.008497186,0.84952337
1845,56_1845-10-01_p4_sn85042147_00296022603_1845100101_0376,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07057994,0.004363321,0.003236891,0.0025978098,0.91922206
1845,2_1845-11-09_p1_sn83030313_00271742927_1845110901_0552,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003266105,0.0020775755,0.9923482,0.0012563942,0.0010517163
1845,7_1845-05-08_p2_sn84020071_00414182963_1845050801_0051,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042353626,0.01988762,0.91592336,0.011880332,0.009955082
1845,38_1845-12-26_p2_sn83030213_00206530236_1845122601_0192,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21716072,0.18888447,0.0028973122,0.5891195,0.0019380058
1845,49_1845-05-26_p3_sn83030213_00206530212_1845052601_0704,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036578346,0.9195441,0.017684098,0.0142404465,0.011953093
1845,1_1845-12-12_p3_sn83030213_00206530236_1845121201_0143,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67187583,0.0012472054,0.3255282,0.0007342197,0.00061458885
1845,1_1845-11-27_p4_sn82014769_00415661022_1845112701_0058,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5995408,0.0016537148,0.39697105,0.0009978793,0.0008364774
1845,23_1845-04-01_p1_sn83030213_00206530212_1845040101_0514,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009575046,0.0036611012,0.002708287,0.6465994,0.33745623
1845,77_1845-02-25_p1_sn84020566_00414187468_1845022501_0170,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016343337,0.9645929,0.0076780636,0.0061919126,0.005193753
1845,2_1845-11-27_p1_sn82014769_00415661022_1845112701_0055,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.635266,0.35796466,0.00272989,0.0021985122,0.0018409869
1845,58_1845-02-24_p1_sn83030313_00271742915_1845022401_0234,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9302571,0.0024810953,0.0018436116,0.0014865188,0.06393172
1845,27_1845-08-02_p1_sn83030313_00271742927_1845080201_0146,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268174,0.7255241,0.002551544,0.0020415825,0.0017087645
1845,32_1845-12-30_p4_sn84020566_00414187468_1845123001_0889,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014867749,0.5240887,0.0073571284,0.0059346366,0.4477518
1845,17_1845-04-08_pNone_sn83030213_00206530212_1845040801_0538,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012619532,0.31628135,0.005931814,0.66117257,0.0039948043
1845,3_1845-12-25_p4_sn84023914_00296029816_1845122501_0373,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007841095,0.0049040425,0.0036996813,0.9810614,0.0024937682
1845,26_1845-06-07_p1_sn82016312_00415661563_1845060701_0021,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08466251,0.5778463,0.04434364,0.263217,0.029930605
1845,67_1845-09-02_p2_sn84020566_00414187468_1845090201_0607,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119791046,0.8617784,0.0074322787,0.005979279,0.005018921
1845,1_1845-12-19_p2_sn84020566_00414187468_1845121901_0867,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018300522,0.9958837,0.00092048664,0.000742726,0.00062305667
1845,66_1845-05-01_p2_sn83009567_0029602613A_1845050101_0427,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6218443,0.068093345,0.30561173,0.0024211549,0.0020294455
1845,42_1845-06-12_p4_sn84020566_00414187468_1845061201_0493,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017851293,0.12687983,0.00818214,0.08117679,0.7659099
1845,48_1845-04-12_p4_sn84020566_00414187468_1845041201_0317,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013089909,0.8230203,0.0065576276,0.15290281,0.0044293664
1845,9_1845-01-01_p4_sn84020566_00414187468_1845010101_0007,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009572096,0.0006131562,0.000461016,0.9976587,0.00030989407
1845,52_1845-04-17_p1_sn84020566_00414187468_1845041701_0330,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9544611,0.016217012,0.011840372,0.009508885,0.007972605
1845,22_1845-01-21_p2_sn83030213_00206530212_1845012101_0275,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27675316,0.0115692895,0.69917977,0.006798016,0.005699823
1845,5_1845-06-21_p3_sn84037932_00415668946_1845062101_0327,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014040884,0.008305645,0.0061350544,0.0049311994,0.96658725
1845,18_1845-05-28_p2_sn85042147_00296022603_1845052801_0302,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06884637,0.1657301,0.7643751,0.00057064067,0.00047777835
1845,34_1845-08-03_p3_sn83030313_00271742927_1845080301_0152,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2567237,0.0014771724,0.7401858,0.000878084,0.0007352647
1845,11_1845-12-17_p1_sn84020566_00414187468_1845121701_0858,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99354637,0.0023022895,0.0016740544,0.001347451,0.0011297922
1845,50_1845-03-27_p3_sn83030213_00206530212_1845032701_0500,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16735727,0.4768608,0.009837249,0.007932254,0.33801237
1845,58_1845-02-22_p3_sn83030213_00206530212_1845022201_0388,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97949326,0.007168255,0.0053807963,0.00432775,0.0036299634
1845,8_1845-01-21_p2_sn83030213_00206530212_1845012101_0275,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01132626,0.0068162354,0.09225425,0.8862745,0.0033287243
1845,2_1845-04-28_pNone_sn83009567_0029602613A_1845042801_0416,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97040457,0.0012757515,0.026916115,0.0007636935,0.00063988793
1845,35_1845-04-19_p3_sn83030313_00271742915_1845041901_0452,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010771254,0.09762051,0.9007642,0.0002928845,0.00024529418
1845,29_1845-01-14_p3_sn83030313_00271742915_1845011401_0072,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0050542364,0.0030610724,0.0022635774,0.9881024,0.0015187429
1845,40_1845-12-12_p1_sn84020566_00414187468_1845121201_0846,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017898083,0.32947403,0.00087268226,0.000704663,0.6671588
1845,8_1845-11-28_p1_sn84020566_00414187468_1845112801_0810,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99791574,0.0007400119,0.00054218626,0.0004363598,0.0003658183
1845,38_1845-07-07_p4_sn83030313_00271742927_1845070701_0046,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7728518,0.21992695,0.0029197668,0.0023405822,0.0019608412
1845,33_1845-05-20_p2_sn83030213_00206530212_1845052001_0683,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019997295,0.012555531,0.009322706,0.6707619,0.28736258
1845,3_1845-07-31_p1_sn84020566_00414187468_1845073101_0558,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032432897,0.0022119668,0.0016618996,0.0013431243,0.9915397
1845,20_1845-03-29_p1_sn87090028_00295877959_1845032901_0501,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015942799,0.011169014,0.07142358,0.89594054,0.0055239834
1845,34_1845-05-01_p2_sn83030213_00206530212_1845050101_0619,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03981557,0.008816975,0.94199413,0.0050985166,0.004274839
1845,12_1845-06-12_pNone_sn83030313_00271742915_1845061201_0684,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012786017,0.23587008,0.004696313,0.38298678,0.36366078
1845,30_1845-03-26_p2_sn83030213_00206530212_1845032601_0495,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009433936,0.006004532,0.0045739473,0.97692025,0.003067329
1845,26_1845-02-17_p3_sn83030213_00206530212_1845021701_0368,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010523967,0.98395574,0.0022343616,0.0017885271,0.0014973173
1845,40_1845-09-17_p3_sn85042147_00296022603_1845091701_0367,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9642164,0.012692372,0.0093050795,0.007497724,0.0062885364
1845,7_1845-05-28_p2_sn85042147_00296022603_1845052801_0302,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0055129984,0.0032374987,0.9876503,0.001958395,0.001640835
1845,12_1845-01-24_p3_sn83030313_00271742915_1845012401_0114,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029939463,0.9407724,0.011814646,0.009499228,0.007974247
1845,24_1845-08-02_p4_sn84020566_00414187468_1845080201_0565,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010493266,0.0006815596,0.00050299737,0.9974264,0.0003397581
1845,1_1845-07-31_p1_sn84020071_00414182963_1845073101_0090,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3852591,0.088885896,0.15231274,0.0018992288,0.37164307
1845,2_1845-03-24_p3_sn83030213_00206530212_1845032401_0488,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23381793,0.32253125,0.005550604,0.43435755,0.0037426848
1845,36_1845-02-26_p2_sn83030313_00271742915_1845022601_0243,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0059539443,0.003269251,0.0024331792,0.9867057,0.0016378845
1845,19_1845-01-15_p2_sn82014751_00513688210_1845011501_0026,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026118373,0.016143555,0.9402647,0.009504836,0.007968524
1845,82_1845-01-11_p3_sn84020566_00414187468_1845011101_0038,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027527332,0.94113445,0.012629234,0.010178126,0.008530808
1845,12_1845-04-10_p3_sn82015677_00296029804_1845041001_0084,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16747557,0.0052878223,0.82139575,0.0031772724,0.0026636284
1845,4_1845-11-16_p1_sn83030313_00271742927_1845111601_0580,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39438698,0.0005196314,0.60453176,0.00030573172,0.00025590396
1845,3_1845-02-19_p2_sn84020566_00414187468_1845021901_0159,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004154816,0.9914855,0.0017561712,0.0014173912,0.0011861121
1845,4_1845-07-12_p1_sn84037932_00415668946_1845071201_0337,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003200074,0.0020256634,0.99259937,0.0011842542,0.0009905727
1845,11_1845-02-05_pNone_sn83016954_00199917341_1845020501_0015,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015287856,0.00093232363,0.2348888,0.66969407,0.09295604
1845,37_1845-11-08_p3_sn83030313_00271742927_1845110801_0550,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9811341,0.0066435137,0.0049291607,0.0039645173,0.003328791
1845,24_1845-04-26_p3_sn83030213_00206530212_1845042601_0604,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020060227,0.995653,0.00094525475,0.0007592155,0.00063655165
1845,9_1845-12-16_p1_sn82014769_00415661022_1845121601_0087,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014766115,0.0009036227,0.0006690866,0.97896,0.017990686
1845,47_1845-05-16_p2_sn84020566_00414187468_1845051601_0431,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012227469,0.9736308,0.0056944448,0.004593474,0.0038538103
1845,1_1845-10-17_p3_sn83030313_00271742927_1845101701_0458,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14438593,0.1438684,0.47018826,0.0014312881,0.2401261
1845,22_1845-07-31_p3_sn83030313_00271742927_1845073101_0140,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015578467,0.008812609,0.006592882,0.9645759,0.004440132
1845,45_1845-02-20_p1_sn83030313_00271742915_1845022001_0218,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53363115,0.44943264,0.006844233,0.0054920064,0.004599952
1845,22_1845-07-01_p4_sn84020566_00414187468_1845070101_0521,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009791558,0.00062315015,0.0004664182,0.25275686,0.7451744
1845,35_1845-09-06_p1_sn84020566_00414187468_1845090601_0614,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044398375,0.9008622,0.02201739,0.017788375,0.014933681
1845,28_1845-01-15_p3_sn82014751_00513688210_1845011501_0027,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30041093,0.020094465,0.5504601,0.11905514,0.009979358
1845,10_1845-09-26_p4_sn83030313_00271742927_1845092601_0371,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22843266,0.0035227907,0.194051,0.0020697434,0.57192385
1845,22_1845-02-04_p1_sn83030213_00206530212_1845020401_0322,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00079714425,0.00051161443,0.99812263,0.00030952223,0.00025905922
1845,4_1845-10-23_p3_sn83030313_00271742927_1845102301_0484,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20512336,0.0026662797,0.78931975,0.001572748,0.0013179372
1845,23_1845-08-09_p1_sn87090028_00295877959_1845080901_0559,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024762731,0.21499832,0.011826156,0.0095225675,0.73889023
1845,54_1845-09-10_p3_sn86053972_00295878472_1845091001_0163,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98348516,0.0057554552,0.004361983,0.0034829176,0.0029145489
1845,18_1845-12-20_p3_sn82014769_00415661022_1845122001_0097,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7313767,0.0026125652,0.0019052222,0.0015338026,0.26257166
1845,31_1845-09-20_p4_sn87090028_00295877959_1845092001_0587,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034172572,0.3814959,0.0061549516,0.004939434,0.5732372
1845,21_1845-10-17_p3_sn83030313_00271742927_1845101701_0458,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015672855,0.08634969,0.8892331,0.004758909,0.003985483
1845,24_1845-10-15_p4_sn85042147_00296022603_1845101501_0384,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31406772,0.008911777,0.006541235,0.0052807834,0.66519845
1845,43_1845-01-10_p3_sn87090028_00295877959_1845011001_0466,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98533434,0.005120341,0.0038507367,0.003097468,0.002597182
1845,64_1845-03-23_p4_sn83030313_00271742915_1845032301_0341,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016009077,0.22679888,0.0070940685,0.13216521,0.61793274
1845,4_1845-05-21_p1_sn85042147_00296022603_1845052101_0297,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67476857,0.32017678,0.002037822,0.0016410141,0.0013758045
1845,12_1845-08-06_pNone_sn83016954_00199917341_1845080601_0097,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6577273,0.0008191973,0.07245471,0.2685911,0.0004077017
1845,26_1845-08-19_p2_sn84020566_00414187468_1845081901_0583,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37534145,0.53103745,0.012646527,0.010193651,0.07078096
