year,id,word_count,cooccur_topic2_house,cooccur_topic3_bank,smallpox_burial_cooccurrences,cooccur_topic5_would,cooccur_topic4_good,smallpox_sick_cooccurrences,cooccur_topic2_year,smallpox_pandemic_cooccurrences,smallpox_outbreak_cooccurrences,cooccur_topic4_street,cooccur_topic1_court,cooccur_topic2_york,smallpox_epidemic_cooccurrences,cooccur_topic5_upon,cooccur_topic4_medicine,cooccur_topic2_mile,cooccur_topic1_county,smallpox_death_cooccurrences,cooccur_topic3_state,smallpox_died_cooccurrences,cooccur_topic4_disease,cooccur_topic5_every,smallpox_plague_cooccurrences,cooccur_topic5_said,cooccur_topic4_sale,cooccur_topic3_people,cooccur_topic5_time,cooccur_topic1_shall,cooccur_topic2_john,cooccur_topic3_country,topic_1_prob,topic_2_prob,topic_3_prob,topic_4_prob,topic_5_prob
1838,43_1838-12-05_pNone_sn87065592_00415662026_1838120501_0156,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2618311,0.0016830746,0.50019586,0.000990897,0.23529911
1838,5_1838-02-08_p2_sn84020071_0041418294A_1838020801_0660,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06823382,0.050587513,0.58932173,0.00035415622,0.2915027
1838,6_1838-06-02_p3_sn87065417_00295878228_1838060201_0135,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034762132,0.9926172,0.0015815868,0.0012666755,0.0010583749
1838,15_1838-07-04_p3_sn85042147_00202197966_1838070401_0107,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017510349,0.64465714,0.0077473507,0.006230388,0.32385483
1838,8_1838-04-17_p1_sn87065592_0029587823A_1838041701_0505,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98713124,0.004572707,0.0033509105,0.0026904012,0.002254776
1838,5_1838-07-05_p2_sn84020071_0041418294A_1838070501_0744,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10861078,0.47166577,0.16334246,0.0003566838,0.25602427
1838,3_1838-09-08_pNone_sn87065417_00295878228_1838090801_0156,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009299866,0.45945325,0.5252794,0.003250287,0.0027171934
1838,2_1838-11-17_p2_sn86053569_00415661502_1838111701_0286,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029904807,0.06264249,0.18814237,0.0011075835,0.7451171
1838,6_1838-07-28_p1_sn86053569_00415661502_1838072801_0229,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13562813,0.0007023206,0.69658613,0.00041392606,0.16666949
1838,10_1838-10-13_p3_sn86053569_00415661502_1838101301_0267,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49920875,0.0041431463,0.49205172,0.002500154,0.0020962397
1838,14_1838-03-31_p4_sn86053569_00415661502_1838033101_0164,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013054768,0.05294363,0.013274342,0.0004352442,0.9320413
1838,13_1838-05-10_pNone_sn82014358_00332895631_1838051001_0024,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15544266,0.120039806,0.3835704,0.0020400654,0.33890703
1838,57_1838-02-21_p3_sn85042147_00202197966_1838022101_0035,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030611316,0.9378756,0.012788669,0.010190568,0.008533798
1838,4_1838-12-15_p1_sn86053569_00415661502_1838121501_0301,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116302244,0.0019470758,0.33892003,0.0011585884,0.54167205
1838,8_1838-07-28_p3_sn86053569_00415661502_1838072801_0231,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19166483,0.00729589,0.7933155,0.004200758,0.0035230133
1838,24_1838-05-31_pNone_sn82014358_00332895631_1838053101_0037,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016155812,0.00096402224,0.04408767,0.56628174,0.38705102
1838,22_1838-12-20_p1_sn84020071_0041418294A_1838122001_0839,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9546888,0.01600792,0.011818,0.009508733,0.007976609
1838,2_1838-01-04_p2_sn84020071_0041418294A_1838010401_0640,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083091296,0.4215976,0.22653718,0.0011243962,0.2676494
1838,27_1838-08-24_p2_sn83030312_00271743129_1838082401_0836,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007083939,0.10840122,0.003195145,0.0025491,0.8787706
1838,35_1838-07-12_p3_sn84020071_0041418294A_1838071201_0749,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005327077,0.0033794998,0.8318,0.0020351473,0.15745823
1838,29_1838-12-05_p3_sn87065377_00199917304_1838120501_0274,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90341645,0.03382953,0.02526623,0.02037413,0.017113702
1838,12_1838-02-24_p4_sn86053569_00415661502_1838022401_0144,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009567826,0.0006124769,0.00045416414,0.14517471,0.85280186
1838,8_1838-03-10_p2_sn86053569_00415661502_1838031001_0150,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023571592,0.0110739125,0.00846986,0.0067893397,0.9500953
1838,14_1838-11-03_p3_sn86053569_00415661502_1838110301_0279,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111909606,0.8832046,0.0019731016,0.001584994,0.0013277454
1838,19_1838-05-19_p1_sn86053569_00415661502_1838051901_0189,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012825319,0.008124534,0.97031546,0.004750514,0.003984197
1838,42_1838-01-27_pNone_sn83016867_00295877637_1838012701_0110,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034975365,0.925028,0.016170897,0.012966166,0.01085949
1838,23_1838-05-31_pNone_sn82014358_00332895631_1838053101_0037,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028935788,0.018972943,0.013741106,0.011670243,0.9266799
1838,14_1838-12-15_p2_sn86053569_00415661502_1838121501_0302,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25928825,0.026830057,0.71312606,0.00041089617,0.00034466802
1838,25_1838-11-06_pNone_sn83016884_00295877662_1838110601_0538,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0059233224,0.98749954,0.002659646,0.002132571,0.0017848734
1838,8_1838-09-08_p3_sn86053569_00415661502_1838090801_0255,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12757082,0.005273319,0.8614521,0.0031039426,0.0025998075
1838,33_1838-07-14_p3_sn86053569_00415661502_1838071401_0223,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.533693,0.004370534,0.45708326,0.0026400199,0.0022132234
1838,14_1838-11-10_p2_sn86053569_00415661502_1838111001_0282,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01962478,0.5689202,0.009371332,0.0075172894,0.3945664
1838,14_1838-11-28_p2_sn87065592_00415662026_1838112801_0152,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36053208,0.623801,0.0063083936,0.0050931126,0.0042654765
1838,23_1838-06-02_p2_sn87065417_00295878228_1838060201_0134,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45997438,0.4521746,0.03534912,0.028579647,0.023922255
1838,9_1838-10-18_p4_sn82014358_00332895631_1838101801_0120,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017465639,0.0010099369,0.022121167,0.6303745,0.34474784
1838,58_1838-07-17_pNone_sn83016884_00295877662_1838071701_0493,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092500955,0.7977863,0.044083618,0.035752453,0.029876685
1838,5_1838-01-06_p4_sn86053569_00415661502_1838010601_0120,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006481033,0.27217463,0.0031890604,0.0025509442,0.7156043
1838,5_1838-04-07_p3_sn86053569_00415661502_1838040701_0167,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7593801,0.003646628,0.23305562,0.0021312067,0.001786467
1838,25_1838-05-15_pNone_sn83016884_00295877662_1838051501_0455,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99711496,0.0010176363,0.0007531916,0.0006059694,0.0005082717
1838,8_1838-07-26_p2_sn84020071_0041418294A_1838072601_0756,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18021755,0.09234792,0.23932177,0.003437556,0.4846752
1838,1_1838-03-17_p3_sn86053569_00415661502_1838031701_0155,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8123471,0.0021860928,0.18306148,0.0013079301,0.0010972656
1838,1_1838-08-04_p4_sn86053569_00415661502_1838080401_0236,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37819812,0.3098324,0.30682388,0.0028004928,0.002345126
1838,33_1838-08-09_p3_sn84020071_0041418294A_1838080901_0765,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94334024,0.02018571,0.014658756,0.011858247,0.009957089
1838,11_1838-02-10_p4_sn86053569_00415661502_1838021001_0140,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009243273,0.00058438716,0.94974184,0.00035114324,0.048398327
1838,19_1838-08-29_pNone_sn85042147_00202197966_1838082901_0139,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9602879,0.013858356,0.010418954,0.0084040295,0.0070307013
1838,30_1838-09-05_p4_sn87065592_00415662026_1838090501_0126,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20258732,0.006799596,0.42678595,0.36116934,0.0026578128
1838,2_1838-07-28_p2_sn86053569_00415661502_1838072801_0230,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003110108,0.0806847,0.01751382,0.0011803033,0.89751107
1838,8_1838-06-23_p4_sn86053569_00415661502_1838062301_0212,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009465552,0.000592533,0.99780095,0.0003588845,0.00030109828
1838,2_1838-08-24_p2_sn83030312_00271743129_1838082401_0836,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083803736,0.13345176,0.00068689056,0.055193767,0.72686386
1838,52_1838-12-01_p2_sn86053569_00415661502_1838120101_0294,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03820552,0.025789697,0.019547602,0.9031891,0.013268001
1838,10_1838-01-04_p4_sn84020071_0041418294A_1838010401_0642,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9939137,0.0021336244,0.0015927998,0.0012837261,0.001076081
1838,14_1838-09-05_p2_sn87065592_00415662026_1838090501_0124,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66656446,0.012594939,0.30705196,0.00749738,0.0062912386
1838,11_1838-06-16_p2_sn86053569_00415661502_1838061601_0206,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9917296,0.002958196,0.002153091,0.0017194716,0.0014396855
1838,10_1838-06-23_p1_sn86053569_00415661502_1838062301_0209,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008643384,0.3434121,0.004220803,0.6408751,0.0028485814
1838,24_1838-10-13_p4_sn86053569_00415661502_1838101301_0268,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6555551,0.12466152,0.088839315,0.0712481,0.05969592
1838,28_1838-04-21_p3_sn86053569_00415661502_1838042101_0175,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30054462,0.6654968,0.013788499,0.0109690055,0.009201102
1838,5_1838-05-24_pNone_sn83030312_00271743129_1838052401_0520,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011635646,0.25589645,0.72591,0.003568466,0.0029894991
1838,2_1838-08-29_p1_sn87065592_00415662026_1838082901_0119,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004206708,0.0027480747,0.0020318488,0.0016428744,0.9893705
1838,25_1838-12-22_p2_sn86053569_00415661502_1838122201_0306,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3516536,0.32385892,0.32051206,0.0021635052,0.0018119552
1838,1_1838-02-10_p3_sn86053569_00415661502_1838021001_0139,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0059469882,0.0039976905,0.9856083,0.0024198429,0.0020271344
1838,42_1838-05-05_p3_sn86053569_00415661502_1838050501_0183,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070608235,0.004119187,0.003012033,0.2750809,0.7107271
1838,39_1838-11-03_p4_sn83016867_00295877637_1838110301_0254,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82407385,0.15503287,0.0084274225,0.006777675,0.0056882296
1838,9_1838-02-03_p4_sn86053569_00415661502_1838020301_0136,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009841417,0.0256144,0.97274566,0.0003568025,0.00029900146
1838,10_1838-06-07_p3_sn82014358_00332895631_1838060701_0042,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1920404,0.07448081,0.5861341,0.006795923,0.14054881
1838,15_1838-12-18_p1_sn83016884_00295877662_1838121801_0562,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030560116,0.0018092467,0.71497154,0.0010973678,0.27906585
1838,1_1838-05-05_p3_sn86053569_00415661502_1838050501_0183,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023614925,0.0014911715,0.0011250073,0.9942658,0.0007564969
1838,18_1838-07-19_p4_sn84020071_0041418294A_1838071901_0754,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016534567,0.010419027,0.0077411933,0.08733569,0.8779695
1838,29_1838-02-08_p1_sn84020071_0041418294A_1838020801_0659,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00738065,0.0049795667,0.0037768742,0.0030388387,0.9808241
1838,10_1838-10-27_p1_sn86053569_00415661502_1838102701_0273,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43071365,0.009105594,0.23818065,0.0054836427,0.3165164
1838,5_1838-11-24_p4_sn86053569_00415661502_1838112401_0292,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008460159,0.037854686,0.0007184126,0.00057396386,0.95239276
1838,16_1838-07-28_p4_sn87065417_00295878228_1838072801_0148,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003143707,0.001977359,0.7472522,0.0011799976,0.2464467
1838,5_1838-03-10_pNone_sn83016867_00295877637_1838031001_0129,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2772026,0.039084915,0.47026056,0.0017387752,0.2117131
1838,7_1838-12-01_p2_sn86053569_00415661502_1838120101_0294,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0061063776,0.048987146,0.3322537,0.035780538,0.5768722
1838,11_1838-01-20_p3_sn86053569_00415661502_1838012001_0127,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056931052,0.103087544,0.14477529,0.0007557742,0.6944503
1838,25_1838-04-14_pNone_sn83016939_00295878216_1838041401_0519,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80929726,0.0061565107,0.0045527434,0.17692758,0.0030659568
1838,5_1838-07-05_p1_sn84020071_0041418294A_1838070501_0743,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012337231,0.00077122904,0.00057918986,0.00046594944,0.9969499
1838,9_1838-03-27_p3_sn87065592_0029587823A_1838032701_0499,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7308205,0.005771398,0.004136579,0.25648937,0.002782164
1838,12_1838-06-09_p4_sn86053569_00415661502_1838060901_0204,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05786055,0.21724063,0.2645649,0.0010504227,0.45928347
1838,23_1838-04-04_p3_sn86053970_0029587885A_1838040401_0370,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9750998,0.00866321,0.0065417667,0.005271285,0.0044239108
1838,55_1838-08-29_pNone_sn85042147_00202197966_1838082901_0139,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023731673,0.5876517,0.007103332,0.3767283,0.004784975
1838,9_1838-01-18_p1_sn84020071_0041418294A_1838011801_0647,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009958644,0.0006518233,0.0004927701,0.000396006,0.9974635
1838,4_1838-02-03_p4_sn86053569_00415661502_1838020301_0136,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008770473,0.0058227414,0.0043265033,0.0034812137,0.9775991
1838,9_1838-08-04_p2_sn86053569_00415661502_1838080401_0234,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0059340373,0.73024,0.0026993167,0.06372125,0.19740535
1838,10_1838-04-14_p2_sn86053569_00415661502_1838041401_0170,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001277745,0.0007828362,0.64615434,0.00047107032,0.351314
1838,32_1838-11-28_p2_sn87065592_00415662026_1838112801_0152,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04508422,0.51324725,0.019886991,0.40847033,0.013311273
1838,11_1838-07-04_p3_sn85042147_00202197966_1838070401_0107,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015766189,0.5684046,0.0071634403,0.0057007815,0.402965
1838,9_1838-04-14_pNone_sn83016939_00295878216_1838041401_0519,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9843463,0.005464552,0.0041017095,0.0033096666,0.0027778356
1838,48_1838-10-10_p4_sn87065592_00415662026_1838101001_0138,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012414643,0.82966185,0.0061191027,0.14768484,0.0041195164
1838,11_1838-11-03_p3_sn83016867_00295877637_1838110301_0253,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7560697,0.234954,0.003619497,0.0029174364,0.0024393543
1838,2_1838-06-30_p3_sn86053569_00415661502_1838063001_0215,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65750426,0.0024697548,0.0018561049,0.0014850302,0.3366849
1838,48_1838-05-01_p3_sn83030312_00271743129_1838050101_0439,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012609721,0.97445315,0.005221249,0.0041992893,0.0035165753
1838,17_1838-07-10_pNone_sn83016884_00295877662_1838071001_0488,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018836642,0.9620105,0.007747428,0.0062016053,0.0052038333
1838,39_1838-09-12_p2_sn87065592_00415662026_1838091201_0128,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0064755334,0.0043503074,0.0032704521,0.0026396902,0.983264
1838,19_1838-05-24_pNone_sn83030312_00271743129_1838052401_0520,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11143231,0.7784523,0.044566367,0.03562384,0.029925134
1838,12_1838-06-16_p1_sn86053569_00415661502_1838061601_0205,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10578822,0.04754815,0.38238868,0.0014856645,0.4627893
1838,9_1838-12-04_p4_sn83016884_00295877662_1838120401_0557,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9983634,0.00057315285,0.000430881,0.00034397523,0.00028860223
1838,44_1838-12-08_p4_sn86053569_00415661502_1838120801_0300,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2855255,0.6048392,0.04419601,0.03558832,0.029850964
1838,4_1838-06-16_p1_sn86053569_00415661502_1838061601_0205,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13761353,0.28170922,0.1587803,0.0021655327,0.4197314
1838,14_1838-03-10_pNone_sn83016867_00295877637_1838031001_0129,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008786698,0.98093075,0.004182693,0.003318,0.0027817984
1838,37_1838-08-18_p2_sn86053569_00415661502_1838081801_0242,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020203104,0.9578375,0.008827613,0.007154275,0.005977533
1838,8_1838-12-01_p2_sn86053569_00415661502_1838120101_0294,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015050242,0.17608799,0.63780534,0.0049183043,0.1661381
1838,28_1838-06-16_p3_sn86053569_00415661502_1838061601_0207,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66544116,0.11531539,0.0880682,0.07124867,0.059926555
1838,54_1838-07-26_pNone_sn83016527_00212475129_1838072601_0245,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017840834,0.9612275,0.008456942,0.0067866975,0.005688096
1838,60_1838-10-20_p4_sn86058213_00271744742_1838102001_0047,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7692965,0.22589932,0.0019477397,0.0015546408,0.0013017579
1838,27_1838-04-28_p1_sn86053569_00415661502_1838042801_0177,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040056463,0.0043491176,0.0032839652,0.0026407917,0.94966966
1838,28_1838-08-15_p2_sn87065592_00415662026_1838081501_0112,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009236755,0.3408681,0.0042307507,0.003396873,0.6422675
